Gene1	Gene2	EdgeWeight
g1	g2	63
g8	g7	63
g2	g7	63
g5	g2	62
g7	g3	62
g7	g7	61
g8	g3	61
g4	g2	61
g1	g1	60
g3	g5	60
g3	g4	59
g2	g3	58
g6	g1	58
g5	g6	57
g6	g2	57
g7	g1	57
g3	g6	56
g5	g7	55
g1	g4	55
g8	g2	55
g4	g7	54
g3	g3	54
g2	g5	54
g3	g2	53
g7	g2	53
g6	g4	50
g6	g8	50
g2	g4	50
g1	g3	49
g1	g7	49
g2	g8	48
g6	g7	47
g6	g3	46
g4	g8	46
g5	g5	45
g4	g4	45
g5	g3	44
g4	g3	44
g5	g4	43
g3	g1	43
g2	g1	43
g5	g1	42
g4	g5	42
g6	g6	41
g3	g8	40
g1	g5	39
g4	g1	39
g7	g4	38
g8	g1	34
g8	g4	31
g4	g6	30
g8	g5	29
g5	g8	28
g7	g5	28
g7	g8	25
g2	g2	24
g8	g8	23
g2	g6	23
g1	g8	20
g6	g5	20
g1	g6	9
g8	g6	6
g3	g7	2
g7	g6	1
