Gene1	Gene2	EdgeWeight
Pax6	Nkx22	63
Nkx61	Nkx22	63
Nkx22	Irx3	63
Irx3	Dbx2	63
Nkx61	Dbx1	62
Dbx2	Pax6	62
Olig2	Nkx22	62
Nkx61	Nkx62	62
Dbx2	Dbx2	62
Nkx61	Irx3	61
Irx3	Nkx22	61
Nkx22	Pax6	61
Dbx1	Nkx22	61
Olig2	Irx3	60
Olig2	Olig2	60
Nkx62	Nkx61	60
Dbx2	Olig2	60
Nkx62	Dbx2	59
Pax6	Olig2	59
Nkx22	Dbx2	59
Nkx22	Nkx62	59
Irx3	Dbx1	58
Nkx62	Olig2	58
Dbx1	Nkx62	58
Olig2	Dbx2	57
Nkx22	Dbx1	57
Dbx1	Pax6	57
Dbx1	Dbx2	57
Dbx2	Dbx1	56
Dbx2	Nkx22	56
Nkx61	Olig2	55
Olig2	Nkx61	55
Dbx1	Irx3	55
Nkx62	Nkx62	54
Pax6	Irx3	54
Irx3	Olig2	54
Dbx1	Olig2	53
Dbx2	Nkx62	53
Irx3	Nkx62	53
Irx3	Irx3	53
Dbx2	Irx3	52
Pax6	Nkx62	52
Nkx61	Dbx2	51
Nkx62	Irx3	51
Nkx62	Nkx22	51
Dbx2	Nkx61	50
Olig2	Dbx1	49
Nkx22	Olig2	48
Pax6	Dbx1	46
Dbx1	Nkx61	45
Nkx61	Pax6	42
Pax6	Dbx2	41
Pax6	Nkx61	41
Nkx62	Pax6	40
Nkx22	Nkx61	40
Olig2	Nkx62	39
Nkx62	Dbx1	38
Nkx61	Nkx61	34
Irx3	Pax6	31
Irx3	Nkx61	30
Olig2	Pax6	28
Nkx22	Nkx22	27
Pax6	Pax6	24
Dbx1	Dbx1	18
