Gene1	Gene2	EdgeWeight
g4	g4	1.0
g8	g5	1.0
g5	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g7	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g4	g5	1.0
g5	g5	1.0
g9	g1	1.0
g9	g10	1.0
g1	g1	1.0
g10	g1	1.0
g2	g1	1.0
g9	g10	1.0
g10	g10	1.0
g10	g6	1.0
g6	g6	1.0
g8	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g10	g10	1.0
g4	g4	1.0
g3	g3	1.0
g9	g9	1.0
g5	g7	1.0
g5	g5	1.0
g9	g1	1.0
g1	g1	1.0
g10	g1	1.0
g7	g5	1.0
g4	g5	1.0
g8	g9	1.0
g2	g1	1.0
g10	g9	1.0
g7	g7	1.0
g7	g6	0.999999
g10	g7	0.9999979999999999
g4	g6	0.9999959999999999
g8	g4	0.9999959999999999
g7	g4	0.9999950000000001
g6	g7	0.999994
g8	g7	0.999993
g5	g4	0.999983
g6	g5	0.999974
g5	g3	0.9999100000000001
g6	g4	0.9998370000000001
g10	g2	0.9997459999999999
g4	g10	0.9989370000000001
g2	g10	0.99765
g10	g3	0.997541
g6	g8	0.9968940000000001
g10	g8	0.9947459999999999
g8	g3	0.988935
g4	g3	0.9849549999999999
g3	g2	0.9817549999999999
g2	g3	0.9792959999999999
g9	g4	0.968026
g7	g3	0.9569559999999999
g4	g8	0.9534020000000001
g9	g3	0.93621
g7	g8	0.9302370000000001
g5	g8	0.879125
g9	g7	0.872649
g7	g10	0.8574790000000001
g5	g10	0.856801
g3	g4	0.7790060000000001
g9	g5	0.764095
g1	g3	0.6650119999999999
g1	g10	0.587688
g3	g5	0.485651
g7	g9	0.404586
g9	g6	0.313852
g6	g10	0.311809
g10	g4	0.28484
g1	g5	0.279328
g5	g1	0.27646
g8	g1	0.270997
g8	g10	0.229606
g10	g5	0.225412
g4	g2	0.217216
g6	g3	0.188643
g7	g1	0.178081
g7	g2	0.165413
g1	g7	0.161829
g3	g10	0.156296
g9	g2	0.154335
g3	g6	0.149418
g3	g7	0.145367
g2	g5	0.140428
g1	g6	0.12227
g2	g6	0.120393
g6	g2	0.100324
g2	g8	0.097081
g1	g4	0.09459
g5	g2	0.092501
g6	g9	0.090545
g5	g9	0.09007899999999999
g2	g7	0.089787
g6	g1	0.084678
g2	g4	0.077412
g3	g1	0.058254999999999994
g1	g8	0.057914999999999994
g3	g9	0.05681900000000001
g8	g2	0.056777999999999995
g2	g9	0.051312
g1	g9	0.048465
g4	g1	0.041617
g3	g8	0.035233999999999994
g4	g9	0.033139
