Gene1	Gene2	EdgeWeight
g8	g3	0.085844159522121
g6	g1	0.0845237551968245
g1	g3	0.0794958746766375
g3	g6	0.0761094072399783
g4	g3	0.0760313670385665
g2	g3	0.075824432007726
g3	g4	0.0751607426849238
g4	g6	0.0742730505124508
g7	g3	0.0699317306929597
g6	g8	0.0668592925498251
g1	g2	0.0657669782260249
g4	g7	0.0654900730426357
g1	g4	0.0635621753283827
g1	g6	0.0622362502273505
g4	g8	0.0616450585174292
g3	g8	0.0613680213848258
g6	g7	0.0605546944393976
g3	g2	0.057503907419408
g6	g3	0.0560758824331562
g8	g1	0.0546530570224695
g2	g6	0.0526627459164961
g3	g1	0.0519421277938168
g8	g6	0.0516499214461438
g7	g1	0.0515429585651603
g2	g8	0.0500320716324921
g2	g7	0.0485898306674882
g2	g1	0.0483971164343222
g1	g7	0.046191611792446005
g4	g1	0.0454228490668443
g6	g4	0.0452744881074592
g7	g6	0.0419428233261624
g2	g4	0.0415353168116603
g6	g2	0.0406782064302889
g3	g7	0.0376858734186416
g1	g8	0.0370181974862844
g8	g4	0.0361479737562154
g7	g8	0.0329059044483085
g4	g2	0.03212918142479201
g8	g2	0.0272005283694857
g8	g7	0.0263915367226076
g7	g4	0.0263566569265394
g7	g2	0.0249028573977341
