Gene1	Gene2	EdgeWeight
Dbx2	Irx3	0.148505261380864
Pax6	Nkx22	0.0973272019226844
Nkx22	Nkx61	0.0968710251027266
Dbx2	Nkx22	0.0951602638481734
Dbx2	Pax6	0.0927611532141451
Irx3	Pax6	0.0918827795943025
Dbx2	Nkx62	0.0889257827360593
Pax6	Olig2	0.0882903051018576
Olig2	Nkx61	0.0876822581681431
Olig2	Nkx62	0.0796946019672364
Irx3	Nkx22	0.0781070134140172
Nkx62	Dbx1	0.0780673904099157
Nkx61	Nkx22	0.0768009212164007
Nkx22	Dbx2	0.0744767831839497
Nkx61	Dbx2	0.0740390197285191
Olig2	Nkx22	0.0714856457724583
Dbx2	Dbx1	0.0705834666971858
Irx3	Nkx61	0.07055314054589501
Dbx1	Dbx2	0.07039701434451899
Nkx61	Pax6	0.0703699162193113
Nkx22	Irx3	0.0693197161826055
Pax6	Irx3	0.0681261314262796
Nkx62	Nkx61	0.0681169705591755
Dbx2	Olig2	0.0677030388276199
Irx3	Dbx2	0.0676142759817786
Nkx61	Irx3	0.0641077065449693
Olig2	Dbx1	0.0620489441983434
Pax6	Nkx62	0.0615400148511544
Nkx61	Dbx1	0.0608814695248987
Nkx22	Olig2	0.0593268592142834
Nkx61	Nkx62	0.0591800593217037
Irx3	Dbx1	0.0588272747079649
Nkx22	Nkx62	0.0584797005460745
Pax6	Dbx2	0.0579704732116388
Nkx22	Pax6	0.0578900391390723
Nkx62	Dbx2	0.0572398529292973
Irx3	Olig2	0.0572118660969774
Irx3	Nkx62	0.0570535872037057
Nkx62	Pax6	0.0566073843022812
Pax6	Nkx61	0.0564350666182592
Dbx1	Nkx62	0.054982223910671
Nkx62	Nkx22	0.0548552809940083
Pax6	Dbx1	0.0533900168792279
Nkx61	Olig2	0.0526493938409641
Nkx22	Dbx1	0.0501699315394638
Dbx1	Irx3	0.050082381167553
Olig2	Irx3	0.0491664100459512
Nkx62	Olig2	0.0488956725271246
Olig2	Pax6	0.0486356888031116
Dbx2	Nkx61	0.0461292613268249
Dbx1	Olig2	0.0442700413288962
Dbx1	Nkx22	0.0391822615635781
Nkx62	Irx3	0.0364378320141657
Dbx1	Nkx61	0.0359975604907108
Olig2	Dbx2	0.0342226736025265
Dbx1	Pax6	0.0191860684673421
