Gene1	Gene2	EdgeWeight
Gata1	Eklf	120
Gfi1	cJun	119
cJun	Pu1	118
Gata2	Eklf	117
Scl	Gfi1	116
Gata2	Gfi1	115
Gfi1	Pu1	114
Eklf	Gata2	113
Cebpa	Pu1	112
Fog1	Pu1	111
Fli1	Gfi1	110
EgrNab	Eklf	109
Gata1	Gfi1	108
Fog1	Gfi1	107
Scl	Pu1	106
Pu1	cJun	105
Fog1	Eklf	104
Cebpa	cJun	103
EgrNab	Gata1	102
Eklf	Eklf	101
Fli1	Pu1	100
cJun	Gfi1	99
cJun	Gata2	98
Eklf	Gfi1	97
Cebpa	Eklf	96
EgrNab	Gfi1	95
Pu1	Cebpa	94
EgrNab	Fog1	93
Fli1	Eklf	92
Cebpa	Gata2	91
EgrNab	Gata2	90
Scl	Eklf	89
Gata2	Gata1	88
Scl	Scl	87
Eklf	Cebpa	86
Fli1	Gata1	85
Gata1	Gata1	84
Gata2	Pu1	83
Pu1	Gata2	82
Fog1	Gata2	81
Eklf	Pu1	80
Fli1	Gata2	79
Pu1	Pu1	78
Eklf	Fog1	77
cJun	Gata1	76
EgrNab	Cebpa	75
Pu1	Eklf	74
Gfi1	Gata2	73
Gata1	Pu1	72
Gfi1	Gfi1	71
cJun	Scl	70
Fog1	Cebpa	69
Gfi1	Eklf	68
Cebpa	Cebpa	67
Pu1	Scl	66
Scl	Gata1	65
cJun	Eklf	64
Cebpa	Gata1	63
Gfi1	Cebpa	62
Cebpa	Scl	61
Scl	cJun	60
Gata1	Gata2	59
Gfi1	Scl	58
Fli1	Fli1	57
Gata1	Cebpa	56
Gata2	Scl	55
Gata2	Gata2	54
Gfi1	Gata1	53
Gata2	cJun	52
Fog1	Gata1	51
Pu1	Gfi1	50
Fli1	Cebpa	49
Scl	Gata2	48
Scl	Cebpa	47
Fog1	Fog1	46
Gata1	Fog1	45
cJun	cJun	44
cJun	Fli1	43
Pu1	Fli1	42
EgrNab	Pu1	41
Cebpa	Gfi1	40
Gata2	Cebpa	39
Fog1	cJun	38
Pu1	Fog1	37
Fli1	cJun	36
Eklf	cJun	35
EgrNab	Scl	34
Gata1	Fli1	33
Gfi1	Fli1	32
Gata1	cJun	31
Pu1	Gata1	30
Fog1	Scl	29
cJun	Cebpa	28
Cebpa	Fli1	27
EgrNab	Fli1	26
Fli1	Scl	25
Eklf	Gata1	24
Scl	Fog1	23
Gata2	Fog1	22
Fli1	Fog1	21
Eklf	Fli1	20
Gata2	Fli1	19
Scl	Fli1	18
Fog1	Fli1	17
cJun	Fog1	16
Gata1	Scl	15
Eklf	Scl	14
Gfi1	Fog1	13
Cebpa	Fog1	12
EgrNab	cJun	11
EgrNab	EgrNab	10
Fli1	EgrNab	9
Pu1	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
