Gene1	Gene2	EdgeWeight
g5	g4	330.3550275146872
g17	g18	301.002534898046
g16	g17	300.6342293717805
g18	g17	294.05090706259085
g12	g11	291.42849684767145
g14	g13	283.0983862438566
g16	g15	265.84579383436215
g13	g14	262.0655596955309
g10	g11	237.63703835800248
g17	g16	233.3024472894963
g3	g4	230.98161428328478
g15	g16	230.27688837536698
g9	g8	228.14733903323648
g13	g12	226.62535400257525
g4	g5	220.97471645387384
g8	g7	217.82526539197983
g6	g5	215.3350688225521
g11	g10	214.3559752891853
g14	g15	211.42601024971503
g4	g3	206.9714798657721
g15	g14	204.58441105898896
g7	g6	204.0510278442632
g5	g6	195.2387285047876
g8	g9	195.1703476376121
g9	g10	191.29823831680056
g11	g12	188.64180653392032
g1	g18	178.81327717019275
g12	g13	174.9045011550541
g7	g8	159.96022012226604
g10	g9	158.84862934102227
g9	g11	158.24255112581795
g6	g4	156.74842425542113
g6	g7	145.92496541633932
g3	g2	143.18400791125612
g8	g10	137.48308651777435
g11	g9	136.25744421888714
g12	g10	133.19626786034917
g14	g12	130.51413572131605
g13	g11	125.95978860175114
g12	g14	124.96955375424349
g9	g7	124.65779568362517
g10	g12	120.06648058359914
g8	g6	119.31782037801494
g15	g17	117.91310515726944
g7	g5	117.26977565640465
g12	g9	111.61559361448515
g16	g14	111.58544545035582
g15	g13	108.72310857100551
g13	g15	108.35581530770591
g11	g7	105.36336400853061
g14	g16	104.13785631461658
g1	g2	101.81052247878414
g5	g3	101.39828614767404
g17	g15	99.54367521466732
g4	g6	98.10487993034393
g5	g7	95.59378839905445
g10	g8	94.98542450419339
g8	g5	93.784663183872
g18	g1	92.61388012324137
g6	g8	92.13435686428929
g7	g9	90.84389745984205
g11	g13	90.17801058525707
g9	g6	89.08371585027872
g2	g3	85.73414569127215
g6	g9	83.6392253722227
g14	g11	82.87563040701419
g11	g14	81.84065836653151
g18	g16	81.33513728811084
g16	g18	78.53314286557762
g13	g16	78.50696570516989
g8	g11	76.09631453646323
g7	g10	75.88186371695885
g12	g15	75.86188228468602
g13	g10	75.01426661603581
g15	g12	73.68332450965909
g9	g12	72.61158943857781
g3	g5	72.38052775891444
g11	g8	70.34328664861707
g12	g8	69.46277217672814
g10	g6	67.78856611079803
g2	g1	64.55132705127497
g5	g8	64.09967506218031
g17	g14	63.861760442021186
g4	g7	62.63528252923569
g8	g4	61.3124399549092
g9	g13	60.944962967483576
g14	g10	57.754634367056035
g14	g17	57.45857681191005
g12	g16	55.40724376931764
g5	g9	53.2109420399397
g4	g2	52.11593923717272
g1	g17	51.980465960686814
g10	g13	50.78430936530707
g11	g15	50.521200598167326
g9	g5	50.218630304232356
g10	g7	50.10995708319553
