Gene1	Gene2	EdgeWeight
Pu1	cJun	120
Gata1	Fli1	119
Gata2	Fli1	118
Gata2	Cebpa	117
Fog1	Fli1	116
Cebpa	Fli1	115
Gfi1	cJun	114
Gata1	cJun	113
cJun	Gata2	112
Cebpa	cJun	111
Scl	Fli1	110
Scl	Cebpa	109
cJun	Pu1	108
Pu1	Gata1	107
Eklf	Fli1	106
Gata1	Cebpa	105
cJun	Gfi1	104
Gfi1	Eklf	103
Fog1	Cebpa	102
Fli1	Cebpa	101
Fli1	Gfi1	100
Gfi1	Pu1	99
Eklf	Gfi1	98
Cebpa	Pu1	97
EgrNab	Pu1	96
Gfi1	Cebpa	95
Eklf	Gata2	94
Pu1	Cebpa	93
Pu1	Fli1	92
Scl	Gata2	91
Fli1	Fli1	90
cJun	cJun	89
Gata2	Gata1	88
Eklf	Pu1	87
Fog1	Gata2	86
Fli1	Pu1	85
Gfi1	Gfi1	84
EgrNab	Fli1	83
Pu1	Pu1	82
Scl	Fog1	81
Fli1	Gata2	80
EgrNab	Cebpa	79
Gata1	Gata1	78
Eklf	Eklf	77
EgrNab	Gata2	76
EgrNab	Gata1	75
Gata2	cJun	74
Cebpa	Gata1	73
Fog1	Gata1	72
Scl	Pu1	71
cJun	Cebpa	70
Gata1	Gfi1	69
Fog1	Scl	68
Pu1	Gata2	67
Gfi1	Gata2	66
Fli1	Fog1	65
Fog1	Pu1	64
EgrNab	Scl	63
EgrNab	Fog1	62
Eklf	cJun	61
Cebpa	Eklf	60
Gata2	Eklf	59
Eklf	Scl	58
EgrNab	Eklf	57
Gata1	Gata2	56
Scl	Gata1	55
Gata2	Fog1	54
Cebpa	Gfi1	53
Fli1	Scl	52
Gata2	Gfi1	51
EgrNab	Gfi1	50
Cebpa	Scl	49
Gata2	Gata2	48
Cebpa	Fog1	47
Scl	Scl	46
Scl	Eklf	45
cJun	Eklf	44
Fog1	Eklf	43
Fog1	Fog1	42
cJun	Fli1	41
Cebpa	Cebpa	40
Fog1	Gfi1	39
cJun	Scl	38
Scl	cJun	37
Pu1	Gfi1	36
Fli1	cJun	35
Gata2	Scl	34
cJun	Fog1	33
Gata1	Pu1	32
Cebpa	Gata2	31
Gfi1	Scl	30
Eklf	Gata1	29
Gata1	Eklf	28
Eklf	Cebpa	27
Fog1	cJun	26
cJun	Gata1	25
Gfi1	Gata1	24
Gata2	Pu1	23
Fli1	Gata1	22
Fli1	Eklf	21
Gata1	Scl	20
Scl	Gfi1	19
Gata1	Fog1	18
EgrNab	cJun	17
Gfi1	Fog1	16
Eklf	Fog1	15
Pu1	Scl	14
Pu1	Eklf	13
Pu1	Fog1	12
EgrNab	EgrNab	11
Gfi1	Fli1	10
Pu1	EgrNab	9
Fli1	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
