Gene1	Gene2	EdgeWeight
Scl	Fog1	0.9728351649347908
Fog1	Scl	0.9728351649347908
Fli1	Scl	0.9554839727122529
Scl	Fli1	0.9554839727122529
Fog1	Fli1	0.947967424551647
Fli1	Fog1	0.947967424551647
Eklf	Scl	0.9288341391144301
Scl	Eklf	0.9288341391144301
Eklf	Fog1	0.91525870943788
Fog1	Eklf	0.9151726898828
Gata1	Fog1	0.905949576504782
Gata1	Fli1	0.9018324655891851
Gata1	Scl	0.8973062867135699
Pu1	EgrNab	0.8665097351509631
Gata2	EgrNab	0.8654019487601919
Gata1	Eklf	0.863466197159936
cJun	EgrNab	0.859704605597913
Gata1	Gata2	0.845604766400376
Gata2	Gata1	0.845604766400376
Gata2	cJun	0.8361954267100009
EgrNab	Pu1	0.8077241872114019
cJun	Pu1	0.805653519283853
Gata1	cJun	0.7614486035789519
cJun	Gata2	0.753172096190484
EgrNab	cJun	0.748996351202968
Pu1	cJun	0.74102447807623
Cebpa	Gfi1	0.73656976657242
Gfi1	Cebpa	0.73656976657242
Gfi1	Gata2	0.733556856022792
Gata2	Pu1	0.7287732396432801
Fli1	Eklf	0.7286357151451479
Eklf	Fli1	0.7286357151451479
Gata2	Gfi1	0.722927459954089
Gata2	Cebpa	0.712060017051825
Cebpa	Gata2	0.7066443480528479
Gata1	Gfi1	0.705901240928188
Gata1	Cebpa	0.687735300461852
cJun	Gfi1	0.681007254360026
Gata1	EgrNab	0.6758530695936121
Scl	Gata1	0.674563561910715
Fog1	Gata1	0.6736832988745239
cJun	Gata1	0.6655311311503299
Cebpa	cJun	0.6636120204333129
Gfi1	cJun	0.654783557023441
Gfi1	Gata1	0.65032065945787
Fog1	Gata2	0.6348389303343921
Scl	Gata2	0.6328245055902539
Fli1	Gata1	0.6317642457154029
Pu1	Gata2	0.630401613965015
Eklf	Gata1	0.6300312431995071
Gata2	Fog1	0.624144624814002
cJun	Cebpa	0.618174453555011
Gata2	Fli1	0.6038852673631789
Eklf	Gata2	0.6031636012463729
Cebpa	Gata1	0.601127935079812
Gata2	Scl	0.596375566405684
cJun	Fli1	0.587093871744635
Gata1	Pu1	0.5851858766084711
cJun	Fog1	0.582725962678754
EgrNab	Gata2	0.581735205375554
Gfi1	Scl	0.5730394544049189
cJun	Scl	0.570557890733441
cJun	Eklf	0.5635318257895611
Cebpa	EgrNab	0.563007512698288
Gfi1	Fli1	0.5502485565123599
Scl	Gfi1	0.5386139135800729
Fog1	Gfi1	0.537462557390336
Pu1	Gata1	0.5302982159421379
Fog1	Cebpa	0.529876111388408
Scl	Cebpa	0.528970318561145
Cebpa	Fli1	0.528030973025031
Eklf	Gfi1	0.517799039820766
Gata2	Eklf	0.515864184733652
Gfi1	Eklf	0.515392134379983
Gfi1	Fog1	0.512295217191652
Cebpa	Pu1	0.508728080064837
Eklf	Cebpa	0.50745168307498
Fli1	Gata2	0.49120102834568
Pu1	Fli1	0.47827369317231605
Gfi1	Pu1	0.47434259869769
Pu1	Scl	0.473486463105184
Pu1	Fog1	0.46990827892797904
Pu1	Gfi1	0.4685481633574871
Fli1	Cebpa	0.46799894659485397
Pu1	Cebpa	0.46559209328469897
Cebpa	Scl	0.46470897690843394
Gfi1	EgrNab	0.4636385459236
Fog1	cJun	0.463016216583855
Fli1	Gfi1	0.4624764046037871
Scl	cJun	0.460416769533277
EgrNab	Gata1	0.45693954810972104
EgrNab	Cebpa	0.454789048298975
Cebpa	Fog1	0.45095005823947293
Eklf	cJun	0.43648724014107304
Pu1	Eklf	0.408350591037794
Fli1	cJun	0.402612369172346
EgrNab	Gfi1	0.39993041095478604
Scl	EgrNab	0.3828985269032029
Cebpa	Eklf	0.375000696017151
Fli1	EgrNab	0.340916713316146
Scl	Pu1	0.340153656190104
Fog1	Pu1	0.336417120193663
Eklf	Pu1	0.315490012219553
Fli1	Pu1	0.307765440350274
EgrNab	Fli1	0.27818885607431
Fog1	EgrNab	0.23518085750474396
Eklf	EgrNab	0.224614718931865
EgrNab	Eklf	0.224614718931865
EgrNab	Scl	0.201007964810865
EgrNab	Fog1	0.19460922298852698
