Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
EgrNab	Pu1	119
cJun	cJun	118
Cebpa	EgrNab	117
Gata2	EgrNab	116
Gfi1	Gfi1	115
Cebpa	Gfi1	114
cJun	Gfi1	113
Gfi1	cJun	112
Eklf	cJun	111
Scl	cJun	110
Cebpa	cJun	109
Cebpa	Gata2	108
cJun	EgrNab	107
Fli1	cJun	106
Fog1	cJun	105
Gata2	cJun	104
Pu1	cJun	103
Gata1	Pu1	102
Gfi1	Gata1	101
Fli1	Pu1	100
Pu1	Pu1	99
Gata1	Gfi1	98
Pu1	EgrNab	97
EgrNab	Gfi1	96
EgrNab	cJun	95
Gfi1	EgrNab	94
Fog1	Pu1	93
Pu1	Cebpa	92
Fli1	Fli1	91
Gata2	Gata1	90
Pu1	Gfi1	89
Gata2	Gfi1	88
Gata1	Gata2	87
cJun	Gata2	86
Gfi1	Cebpa	85
Eklf	Pu1	84
Scl	Pu1	83
Scl	Fli1	82
Gata1	Fli1	81
cJun	Cebpa	80
Gata2	Cebpa	79
Eklf	Gata1	78
cJun	Pu1	77
Eklf	Fli1	76
Gata2	Gata2	75
Fli1	Gata1	74
Scl	Gata1	73
Fog1	Cebpa	72
Eklf	Eklf	71
Fli1	Gfi1	70
Cebpa	Cebpa	69
Gata1	Cebpa	68
Pu1	Gata2	67
Gata1	cJun	66
Gfi1	Gata2	65
Fog1	Fli1	64
Fog1	Gfi1	63
EgrNab	Cebpa	62
Scl	Gfi1	61
EgrNab	Gata2	60
Gfi1	Pu1	59
Pu1	Gata1	58
Eklf	EgrNab	57
Gata2	Pu1	56
Fli1	Cebpa	55
Eklf	Gfi1	54
Fog1	Fog1	53
Fog1	Gata1	52
Cebpa	Pu1	51
Scl	Scl	50
Gata1	Gata1	49
Gata1	EgrNab	48
Fog1	Eklf	47
Eklf	Cebpa	46
Cebpa	Gata1	45
Fli1	Gata2	44
Fog1	Scl	43
Scl	Cebpa	42
Pu1	Fli1	41
Scl	Eklf	40
Scl	Fog1	39
Scl	EgrNab	38
Scl	Gata2	37
Fli1	EgrNab	36
Fog1	EgrNab	35
Eklf	Gata2	34
Gata2	Fli1	33
Fog1	Gata2	32
Gata1	Eklf	31
Fli1	Scl	30
Eklf	Fog1	29
cJun	Gata1	28
Eklf	Scl	27
Fli1	Fog1	26
Fli1	Eklf	25
EgrNab	Gata1	24
Gata1	Fog1	23
Gata1	Scl	22
cJun	Fli1	21
EgrNab	Eklf	20
Pu1	Scl	19
Gfi1	Fli1	18
Cebpa	Fli1	17
Gata2	Fog1	16
Cebpa	Eklf	15
Gata2	Eklf	14
Pu1	Fog1	13
Gfi1	Fog1	12
Gata2	Scl	11
cJun	Fog1	10
Gfi1	Scl	9
Pu1	Eklf	8
Gfi1	Eklf	7
EgrNab	Fog1	6
Cebpa	Scl	5
EgrNab	Fli1	4
EgrNab	Scl	3
Cebpa	Fog1	2
cJun	Scl	1
cJun	Eklf	0
