Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g5	g5	1.0
g8	g8	1.0
g14	g14	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g9	g10	0.32132743732412
g10	g9	0.32132743732411895
g11	g12	0.300075971566107
g12	g11	0.300075971566107
g10	g11	0.29779981058511795
g11	g10	0.29779981058511795
g8	g7	0.290503569475966
g7	g8	0.290503569475966
g12	g13	0.28068395852314504
g13	g12	0.280683958523144
g8	g9	0.278251018552027
g9	g8	0.278251018552027
g13	g14	0.27028800135773
g14	g13	0.27028800135773
g7	g6	0.24310876218205701
g6	g7	0.24310876218205701
g15	g14	0.225600058089163
g14	g15	0.225600058089163
g6	g5	0.20773437027207897
g5	g6	0.20773437027207897
g5	g4	0.206986245349917
g4	g5	0.206986245349917
g15	g16	0.20183142644003302
g16	g15	0.20183142644003302
g17	g16	0.166935957706069
g16	g17	0.166935957706069
g3	g4	0.16299370932486598
g4	g3	0.16299370932486598
g14	g12	0.152074669886302
g12	g14	0.152074669886302
g7	g9	0.151311297428387
g9	g7	0.151311297428387
g13	g11	0.14696198697045998
g11	g13	0.14696198697045998
g6	g8	0.144284200715383
g8	g6	0.144284200715383
g9	g11	0.140801988379504
g11	g9	0.140801988379504
g4	g6	0.14047664924673098
g6	g4	0.14047664924673098
g12	g10	0.13252829088049
g10	g12	0.13252829088049
g5	g7	0.12584024798377302
g7	g5	0.12584024798377302
g8	g10	0.125303275761651
g10	g8	0.125303275761651
g16	g14	0.100775191751373
g14	g16	0.100775191751373
g15	g13	0.10058295423269902
g13	g15	0.10058295423269902
g3	g5	0.092893655233807
g5	g3	0.0928936552338069
g17	g18	0.0871855149020632
g18	g17	0.0871855149020632
g15	g17	0.0824595116011667
g17	g15	0.0824595116011667
g3	g2	0.0786854175510379
g2	g3	0.0786854175510379
g6	g3	0.0671863934287977
g3	g6	0.0671863934287977
g8	g5	0.0649019538917398
g5	g8	0.0649019538917397
g9	g6	0.0603405264255304
g6	g9	0.0603405264255302
g10	g13	0.0595430602600577
g13	g10	0.0595430602600577
