Gene1	Gene2	EdgeWeight
g3	g4	0.8531832878738069
g4	g5	0.8171302435228001
g3	g5	0.779891575935857
g4	g6	0.772124669056537
g5	g6	0.6656823751896271
g4	g3	0.664447619971145
g5	g4	0.583898219346547
g2	g3	0.574492048552187
g3	g6	0.564141578877691
g5	g7	0.5603173146823629
g2	g4	0.548780576813376
g6	g7	0.537879967794218
g6	g5	0.536193544880915
g3	g2	0.410786543478883
g4	g7	0.396674908679924
g5	g3	0.38616817016680705
g2	g5	0.34296082306235104
g6	g4	0.278226858831125
g3	g7	0.266247812995143
g2	g1	0.24714968369865
g4	g2	0.24627705489256402
g1	g3	0.242146598919446
g1	g2	0.24109281270998198
g2	g6	0.220599072429369
g5	g2	0.216640041707183
g6	g3	0.210964975614029
g7	g1	0.19556652380301898
g1	g4	0.19106034717885897
g7	g2	0.18970661551000897
g7	g6	0.172859902761125
g6	g1	0.168831007135596
g6	g2	0.162403113211807
g1	g7	0.143564558176314
g5	g1	0.141315458459852
g2	g7	0.125562285843815
g1	g6	0.12087054768218501
g1	g5	0.0995558249472121
g3	g1	0.0994071580203597
g4	g1	0.0993697516201098
g7	g3	0.0954569380967889
g7	g5	0.0941078178509565
g7	g4	0.0900908000663172
