Gene1	Gene2	EdgeWeight
g3	g3	1.0
g7	g7	1.0
g3	g3	1.0
g2	g2	1.0
g8	g8	1.0
g7	g8	1.0
g1	g1	1.0
g8	g7	1.0
g5	g6	1.0
g1	g1	1.0
g7	g6	1.0
g3	g3	1.0
g2	g2	1.0
g1	g8	1.0
g1	g1	1.0
g4	g4	1.0
g6	g6	1.0
g1	g8	1.0
g5	g5	1.0
g5	g8	1.0
g8	g8	1.0
g2	g2	1.0
g8	g2	0.999999
g2	g4	0.9999969999999999
g5	g1	0.9999950000000001
g2	g1	0.999992
g2	g3	0.999992
g8	g6	0.999969
g6	g4	0.999949
g8	g5	0.9999319999999999
g2	g7	0.999925
g1	g2	0.9998739999999999
g2	g5	0.9992200000000001
g3	g2	0.995908
g2	g8	0.9915280000000001
g5	g7	0.990503
g6	g7	0.981383
g5	g4	0.979721
g3	g5	0.96951
g6	g8	0.960441
g4	g5	0.938441
g7	g5	0.930783
g1	g7	0.9253469999999999
g3	g4	0.913083
g1	g6	0.909709
g4	g3	0.861246
g4	g8	0.805032
g3	g6	0.767908
g6	g5	0.767541
g7	g4	0.747624
g8	g3	0.717482
g2	g6	0.667491
g1	g3	0.634258
g7	g1	0.63395
g8	g4	0.556825
g1	g4	0.47148199999999996
g4	g6	0.463659
g1	g5	0.38648499999999997
g6	g2	0.372164
g4	g1	0.323836
g4	g7	0.30391999999999997
g7	g3	0.283131
g7	g2	0.269548
g5	g3	0.265525
g4	g2	0.24704299999999998
g8	g1	0.23464200000000002
g6	g3	0.222164
g5	g2	0.21192600000000003
g3	g7	0.194278
g3	g8	0.186309
g6	g1	0.173355
g3	g1	0.123464
