Gene1	Gene2	EdgeWeight
EgrNab	Cebpa	120
Pu1	Pu1	119
Fog1	Cebpa	118
Eklf	Fli1	117
Gfi1	Gfi1	116
Fog1	Fli1	115
cJun	cJun	114
Pu1	cJun	113
Cebpa	Fli1	112
Fli1	Cebpa	111
Eklf	Gata1	110
Eklf	Gfi1	109
Cebpa	Gata1	108
Gata1	Cebpa	107
Gata2	cJun	106
cJun	Pu1	105
EgrNab	Gata2	104
Gfi1	Gata2	103
cJun	Cebpa	102
Gata1	Gata2	101
Gfi1	Cebpa	100
Scl	Gata1	99
Fli1	Gfi1	98
Scl	Gfi1	97
Gata2	Gfi1	96
Fog1	Gata2	95
Pu1	Cebpa	94
Fli1	Gata2	93
Pu1	Gata2	92
Gata1	Gata1	91
Gata2	Fli1	90
Cebpa	Gfi1	89
Gata2	Gata1	88
Cebpa	Gata2	87
Gata2	Gata2	86
EgrNab	Pu1	85
Fli1	Eklf	84
Fli1	cJun	83
Scl	Cebpa	82
cJun	Gfi1	81
Cebpa	Pu1	80
Gata1	cJun	79
Gfi1	Eklf	78
Gata1	Gfi1	77
Gfi1	Gata1	76
cJun	Gata2	75
Fog1	cJun	74
Scl	Fli1	73
Gata1	Fli1	72
EgrNab	Gata1	71
Pu1	Gfi1	70
Gfi1	Pu1	69
Scl	Eklf	68
EgrNab	Gfi1	67
EgrNab	Scl	66
Fog1	Gata1	65
Gata2	Cebpa	64
Eklf	cJun	63
Scl	cJun	62
Scl	Gata2	61
Gata2	Scl	60
Cebpa	Cebpa	59
Fli1	Pu1	58
cJun	Gata1	57
Scl	Fog1	56
Eklf	Scl	55
Cebpa	Scl	54
EgrNab	cJun	53
Fog1	Gfi1	52
Eklf	Gata2	51
Gata2	Fog1	50
Gata1	Scl	49
Fli1	Fli1	48
Gfi1	Fli1	47
Pu1	Scl	46
Eklf	Eklf	45
Scl	Scl	44
cJun	Scl	43
Fli1	Fog1	42
Fog1	Eklf	41
Gata1	Fog1	40
Eklf	Fog1	39
Pu1	Fli1	38
cJun	Fli1	37
Gfi1	Fog1	36
Pu1	Gata1	35
Gata1	Pu1	34
Cebpa	cJun	33
Eklf	Pu1	32
Fog1	Scl	31
Cebpa	Fog1	30
Fog1	Pu1	29
EgrNab	Fog1	28
EgrNab	Eklf	27
Eklf	Cebpa	26
Scl	Pu1	25
Fli1	Gata1	24
cJun	Fog1	23
Fli1	Scl	22
Fog1	Fog1	21
Pu1	Fog1	20
Gfi1	cJun	19
Gata1	Eklf	18
Gata2	Eklf	17
EgrNab	Fli1	16
cJun	Eklf	15
Gata2	Pu1	14
Pu1	Eklf	13
Cebpa	Eklf	12
Gfi1	Scl	11
EgrNab	EgrNab	10
Pu1	EgrNab	9
cJun	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
