Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g6	g7	0.617242733655256
g7	g6	0.617242733655256
g2	g1	0.6120642492524381
g1	g2	0.6120642492524381
g4	g8	-0.542789509872705
g8	g4	-0.542789509872705
g2	g3	0.43315018230275704
g3	g2	0.43315018230275704
g5	g3	0.29977126961848305
g3	g5	0.29977126961848305
g3	g4	0.287067691702125
g4	g3	0.287067691702125
g5	g8	0.237674135276593
g8	g5	0.237674135276593
g8	g6	0.23208889541988
g6	g8	0.23208889541988
g4	g7	-0.228757785872347
g7	g4	-0.228757785872347
g7	g1	-0.17968964728475698
g1	g7	-0.17968964728475698
g7	g5	-0.178203113694103
g5	g7	-0.178203113694103
g4	g6	0.17098721965768698
g6	g4	0.17098721965768698
g1	g5	-0.136456256491407
g5	g1	-0.136456256491407
g1	g4	-0.135192221991638
g4	g1	-0.135192221991638
g3	g6	0.10821786546340499
g6	g3	0.10821786546340499
g3	g7	0.0861659354181593
g7	g3	0.0861659354181593
g8	g1	0.0822634207277892
g1	g8	0.0822634207277892
g2	g8	0.0755050964094739
g8	g2	0.0755050964094739
g7	g2	-0.0680134955470402
g2	g7	-0.0680134955470401
g6	g1	0.0676663236574207
g1	g6	0.0676663236574206
g5	g2	-0.0624602238022317
g2	g5	-0.0624602238022316
g8	g7	-0.0614891183243697
g7	g8	-0.0614891183243697
g1	g3	0.0486346749786454
g3	g1	0.0486346749786454
g2	g4	0.0426956431413499
g4	g2	0.0426956431413498
g8	g3	0.0372718874855334
g3	g8	0.0372718874855334
g5	g4	0.0367759003559798
g4	g5	0.0367759003559797
g2	g6	0
g6	g2	0
g6	g5	0
g5	g6	0
