Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Olig2	Dbx1	1.0
Nkx22	Nkx22	1.0
Dbx1	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx1	Irx3	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Irx3	Olig2	1.0
Olig2	Olig2	1.0
Dbx1	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx61	1.0
Olig2	Pax6	1.0
Dbx2	Dbx1	1.0
Olig2	Dbx1	1.0
Dbx1	Dbx1	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx22	Nkx22	1.0
Irx3	Pax6	1.0
Dbx2	Irx3	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Olig2	Olig2	1.0
Irx3	Pax6	1.0
Dbx2	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Olig2	Nkx62	1.0
Nkx22	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Dbx1	Olig2	1.0
Irx3	Nkx61	1.0
Nkx61	Nkx61	1.0
Nkx62	Dbx1	1.0
Irx3	Irx3	1.0
Irx3	Irx3	1.0
Dbx1	Dbx1	1.0
Dbx1	Nkx22	1.0
Dbx1	Nkx62	1.0
Irx3	Pax6	1.0
Nkx22	Dbx1	1.0
Dbx1	Dbx1	1.0
Dbx2	Dbx1	1.0
Dbx1	Nkx22	1.0
Nkx22	Nkx62	1.0
Pax6	Pax6	1.0
Olig2	Pax6	1.0
Nkx62	Nkx62	1.0
Olig2	Nkx61	1.0
Nkx22	Nkx22	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Dbx2	Dbx2	1.0
Nkx62	Dbx2	1.0
Irx3	Dbx2	1.0
Olig2	Olig2	1.0
Irx3	Irx3	1.0
Nkx62	Nkx62	1.0
Dbx1	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx2	Nkx62	0.999999
Irx3	Nkx62	0.999999
Nkx22	Dbx2	0.9999979999999999
Irx3	Dbx1	0.9999979999999999
Dbx2	Pax6	0.9999950000000001
Nkx22	Olig2	0.999994
Dbx2	Nkx22	0.9999889999999999
Olig2	Dbx2	0.999977
Nkx62	Nkx22	0.9999680000000001
Olig2	Nkx22	0.9999370000000001
Nkx62	Irx3	0.9998610000000001
Dbx1	Pax6	0.999634
Irx3	Nkx22	0.999473
Nkx62	Olig2	0.987607
Nkx61	Olig2	0.9871979999999999
Nkx61	Nkx22	0.9705459999999999
Nkx22	Irx3	0.969233
Nkx62	Pax6	0.962184
Nkx22	Pax6	0.9340780000000001
Pax6	Dbx2	0.927141
Pax6	Irx3	0.7414430000000001
Dbx2	Nkx61	0.723665
Dbx1	Nkx61	0.69581
Dbx2	Olig2	0.5343899999999999
Pax6	Olig2	0.514683
Pax6	Nkx22	0.48745299999999997
Nkx62	Nkx61	0.438195
Nkx61	Nkx62	0.369316
Pax6	Nkx61	0.335538
Nkx61	Dbx2	0.308965
Pax6	Nkx62	0.308821
Nkx61	Dbx1	0.302262
Olig2	Irx3	0.25499299999999997
Nkx61	Pax6	0.083587
Pax6	Dbx1	0.066374
Nkx61	Irx3	0.040095
