Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9588937656042495
Gfi1	Cebpa	1.9588937656042495
cJun	EgrNab	1.9380337792735407
EgrNab	cJun	1.9380337792735407
Pu1	Gata1	1.8633699071278045
Gata1	Pu1	1.8633699071278045
Scl	Fog1	1.8169586973390996
Fog1	Scl	1.8169586973390996
Gfi1	EgrNab	1.7614962695337315
EgrNab	Gfi1	1.7614962695337315
Pu1	Fog1	1.7296345132944633
Fog1	Pu1	1.7296345132944633
Pu1	Scl	1.7234700984569966
Scl	Pu1	1.7234700984569966
Scl	Gata1	1.718540296921887
Gata1	Scl	1.718540296921887
Fog1	Gata1	1.7144421407251889
Gata1	Fog1	1.7144421407251889
Gata2	Gata1	1.7130912829387073
Gata1	Gata2	1.7130912829387073
Cebpa	EgrNab	1.7056123422316385
EgrNab	Cebpa	1.7056123422316385
cJun	Gfi1	1.6715509380758309
Gfi1	cJun	1.6715509380758309
Fli1	Fog1	1.6503000091089401
Fog1	Fli1	1.6503000091089401
Scl	Fli1	1.6461874993640713
Fli1	Scl	1.6461874993640713
cJun	Cebpa	1.644850319674744
Cebpa	cJun	1.644850319674744
Eklf	Fog1	1.5784132234080583
Fog1	Eklf	1.5784132234080583
Eklf	Scl	1.5679414883185112
Scl	Eklf	1.5679414883185112
Gata2	Pu1	1.55609397609547
Pu1	Gata2	1.55609397609547
Pu1	Fli1	1.4361594635675097
Fli1	Pu1	1.4361594635675097
Fli1	Gata1	1.3644252165144972
Gata1	Fli1	1.3644252165144972
Eklf	Pu1	1.2777404170781752
Pu1	Eklf	1.2777404170781752
Eklf	Gata1	1.2744746990275249
Gata1	Eklf	1.2744746990275249
Eklf	Fli1	1.1569864969558816
Fli1	Eklf	1.1569864969558816
Gata2	Eklf	1.0991716795273798
Eklf	Gata2	1.0991716795273798
cJun	Pu1	0.9364683777261124
Pu1	cJun	0.9364683777261124
cJun	Gata1	0.9320497512281464
Gata1	cJun	0.9320497512281464
Gata2	Gfi1	0.9216830986522764
Gfi1	Gata2	0.9216830986522764
Gata2	Cebpa	0.8795108822343993
Cebpa	Gata2	0.8795108822343993
Gata2	Fli1	0.8554877761336127
Fli1	Gata2	0.8554877761336127
Pu1	Gfi1	0.7893428052483864
Gfi1	Pu1	0.7893428052483864
cJun	Gata2	0.6743335487330082
Gata2	cJun	0.6743335487330082
Pu1	Cebpa	0.6330346290728713
Cebpa	Pu1	0.6330346290728713
Scl	Cebpa	0.5981864612038863
Cebpa	Scl	0.5981864612038863
Cebpa	Fog1	0.5657363656611903
Fog1	Cebpa	0.5657363656611903
Gfi1	Gata1	0.5568276931413574
Gata1	Gfi1	0.5568276931413574
Cebpa	Gata1	0.5288714835821251
Gata1	Cebpa	0.5288714835821251
Gata1	EgrNab	0.4983837440848958
EgrNab	Gata1	0.4983837440848958
Gata2	Scl	0.4509191901214141
Scl	Gata2	0.4509191901214141
Fog1	Gfi1	0.4384802074709704
Gfi1	Fog1	0.4384802074709704
cJun	Scl	0.4215043777964092
Scl	cJun	0.4215043777964092
Scl	EgrNab	0.40318458630245424
EgrNab	Scl	0.40318458630245424
Pu1	EgrNab	0.4022636030575517
EgrNab	Pu1	0.4022636030575517
Scl	Gfi1	0.40200546315315056
Gfi1	Scl	0.40200546315315056
cJun	Fog1	0.4008703758416853
Fog1	cJun	0.4008703758416853
Gata2	Fog1	0.3852384997033849
Fog1	Gata2	0.3852384997033849
cJun	Eklf	0.3204420184300057
Eklf	cJun	0.3204420184300057
Fog1	EgrNab	0.3155968086282793
EgrNab	Fog1	0.3155968086282793
Eklf	Cebpa	0.3135997430808383
Cebpa	Eklf	0.3135997430808383
Fli1	Cebpa	0.304722106232479
Cebpa	Fli1	0.304722106232479
cJun	Fli1	0.2742737570939537
Fli1	cJun	0.2742737570939537
Fli1	EgrNab	0.270772640022497
EgrNab	Fli1	0.270772640022497
Fli1	Gfi1	0.26554621540047724
Gfi1	Fli1	0.26554621540047724
Gata2	EgrNab	0.25406401567311515
EgrNab	Gata2	0.25406401567311515
Eklf	EgrNab	0.19653069857030875
EgrNab	Eklf	0.19653069857030875
Eklf	Gfi1	0.17259582922785088
Gfi1	Eklf	0.17259582922785088
