Gene1	Gene2	EdgeWeight
g2	g6	0.930803425329101
g6	g2	0.930803425329101
g2	g3	0.6876227374812671
g6	g3	0.6779558990076421
g3	g2	0.6761809119435239
g1	g6	0.674560001882467
g3	g6	0.674387528289131
g1	g2	0.6571388337529661
g2	g1	0.655566147399631
g6	g1	0.6544715135310629
g3	g4	0.645763926680397
g2	g4	0.64372254412451
g4	g3	0.6369302015313499
g6	g4	0.6327996509846538
g1	g3	0.626211784066962
g1	g5	0.610562742432559
g5	g1	0.610562742432559
g3	g5	0.571918610333366
g4	g5	0.552499258445257
g5	g6	0.5453756326629029
g5	g2	0.533050543867137
g5	g4	0.47519375897204996
g4	g1	0.472947439887337
g1	g4	0.447573621183947
g6	g5	0.44333778864151896
g2	g5	0.4215178880047771
g4	g6	0.354240843102976
g5	g3	0.344211133444236
g4	g2	0.329991665124323
g3	g1	0.31810998773959803
