Gene1	Gene2	EdgeWeight
WT1pKTS	UGR	0.0760118460912009
DKK1	WNT4	0.0743604057080821
CBX2	UGR	0.0736661026457746
WT1mKTS	NR5A1	0.0733577140673254
SRY	WNT4	0.0731353048600824
SRY	NR5A1	0.0706233428098162
DKK1	NR5A1	0.0653057274258658
CBX2	NR0B1	0.0652351131274231
CBX2	WNT4	0.0651730636516617
WT1pKTS	NR0B1	0.0648583294449205
NR0B1	SRY	0.0644595408612566
NR0B1	SOX9	0.0639246114610609
DMRT1	WNT4	0.0627730037316065
UGR	WNT4	0.0611486745065749
NR5A1	UGR	0.0607247962178992
WT1pKTS	NR5A1	0.0599779402143028
NR5A1	NR0B1	0.0589202420430053
WT1mKTS	WT1pKTS	0.0585042654636617
SRY	NR0B1	0.0576732710312571
NR0B1	WNT4	0.0576258961706664
SOX9	WNT4	0.0571459402494255
WT1mKTS	UGR	0.0563349607491286
NR5A1	CBX2	0.0560580810709804
GATA4	UGR	0.0559108544087487
GATA4	NR5A1	0.0557465184608898
NR0B1	WT1mKTS	0.0556641752098285
WNT4	UGR	0.0553637251392128
WT1mKTS	CBX2	0.0543400733330279
DKK1	SOX9	0.0543397408360189
SOX9	PGD2	0.0540722886449176
GATA4	CBX2	0.0531436185794027
FGF9	WNT4	0.052958836550829
SRY	GATA4	0.0529335507162706
CBX2	NR5A1	0.0526270134083759
FOXL2	NR5A1	0.0512717512309345
DHH	WNT4	0.0512697966826315
AMH	WNT4	0.0512444267094465
SOX9	FGF9	0.0510549320117661
NR0B1	RSPO1	0.0507734419392673
NR5A1	SOX9	0.0507099395822897
NR5A1	GATA4	0.0506410150725564
GATA4	WT1pKTS	0.0499696776602611
DMRT1	RSPO1	0.0497897164644921
AMH	CTNNB1	0.0497194589810964
SOX9	GATA4	0.049711322391178
WNT4	WT1mKTS	0.0496346158116988
GATA4	SRY	0.0494391812223631
GATA4	NR0B1	0.0492681025972272
CTNNB1	WT1mKTS	0.04908575999423401
DMRT1	NR0B1	0.0487603311029517
WT1pKTS	WT1mKTS	0.0487316994765579
DHH	PGD2	0.0486462600434969
RSPO1	DKK1	0.0483426637529432
WNT4	RSPO1	0.048309981897141
SRY	UGR	0.0482263964029147
AMH	NR5A1	0.0474667794093908
DKK1	RSPO1	0.0474524167503394
SOX9	DKK1	0.0472423843716456
PGD2	WNT4	0.0472061615775045
NR5A1	FGF9	0.0470987586551901
PGD2	FGF9	0.0468776107298464
GATA4	WT1mKTS	0.0462285474086919
NR0B1	PGD2	0.0461902708229706
DKK1	NR0B1	0.0460655191406921
UGR	SOX9	0.0459706835038705
GATA4	FGF9	0.0458728917954762
CTNNB1	SRY	0.0456309416942505
WNT4	SOX9	0.0456015802591771
WT1mKTS	NR0B1	0.0455054665606566
WNT4	PGD2	0.0454650308430343
NR5A1	WNT4	0.0454514103184022
FGF9	SOX9	0.0453477754825565
DKK1	GATA4	0.0450795842764617
RSPO1	SOX9	0.0450615006295872
WT1pKTS	GATA4	0.0449317789345793
NR5A1	SRY	0.0447353217952089
DMRT1	SOX9	0.0446949298867305
WNT4	SRY	0.0445673920871856
RSPO1	NR5A1	0.0445549102050788
