Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	27.282524483503998
Dbx1	Nkx61	22.601551445254803
Nkx61	Nkx22	21.9835641857573
Nkx22	Irx3	20.536919499449
Nkx61	Olig2	20.2403092973253
Irx3	Dbx2	19.721995133221
Nkx22	Dbx1	19.2851484292015
Nkx61	Nkx62	18.8443720197435
Pax6	Olig2	18.208659048845398
Dbx1	Nkx62	17.1152034807561
Olig2	Nkx62	16.7757029220454
Nkx22	Nkx62	15.974672690320697
Irx3	Nkx62	15.7096930344359
Nkx61	Irx3	15.5648139843086
Nkx62	Nkx61	15.196470731222401
Olig2	Dbx2	14.629399111092999
Dbx1	Olig2	14.388348776828597
Nkx22	Dbx2	14.0023650258827
Dbx1	Dbx2	13.9433089576076
Nkx61	Dbx1	13.7789778273662
Dbx1	Pax6	13.7202600746963
Pax6	Dbx1	13.0738087594
Nkx22	Pax6	12.6969686810531
Nkx61	Nkx61	12.529208672913
Pax6	Pax6	12.4263651409532
Nkx62	Nkx22	12.325739281047001
Nkx62	Dbx2	12.1966509112642
Nkx62	Nkx62	11.536454881973901
Dbx2	Nkx61	11.1845216748414
Pax6	Dbx2	11.176495053150196
Dbx2	Dbx2	10.968557359649198
Nkx22	Olig2	10.297779684878
Nkx61	Pax6	10.071202636879901
Pax6	Nkx22	9.751466742386881
Dbx1	Dbx1	9.355186342636
Irx3	Dbx1	9.27603007683983
Nkx62	Dbx1	9.1852892011839
Nkx62	Irx3	8.74068968668774
Pax6	Nkx62	7.603264562822231
Dbx2	Nkx22	7.5029128165389
Dbx2	Olig2	7.33334633550229
Dbx1	Irx3	7.195093471951232
Dbx2	Nkx62	7.08749963695723
Nkx22	Nkx61	7.00000656293446
Olig2	Olig2	6.95536950342646
Nkx62	Pax6	6.789079545060378
Nkx62	Olig2	6.76801234119102
Olig2	Dbx1	6.665964306450701
Nkx22	Nkx22	6.31490518416502
Olig2	Nkx22	5.92899190221459
Irx3	Olig2	5.34701324260765
Pax6	Irx3	5.321026559841822
Irx3	Pax6	4.904417443676559
Dbx2	Pax6	4.866900348331799
Irx3	Irx3	4.54582070654547
Pax6	Nkx61	3.91717292551288
Irx3	Nkx22	3.73405128656579
Olig2	Pax6	3.60672581249052
Olig2	Irx3	3.52995385365578
Dbx2	Irx3	3.2018626593987203
Dbx2	Dbx1	3.01926817161334
Olig2	Nkx61	2.6752986036269903
Dbx1	Nkx22	2.5342002863746296
Irx3	Nkx61	2.30578340325088
