Gene1	Gene2	EdgeWeight
g1	g3	0.0917265136150791
g3	g2	0.0871508687254217
g2	g3	0.0777028145807146
g4	g3	0.0759592953057178
g3	g6	0.0754175999620876
g3	g4	0.07139145583320401
g8	g1	0.0698970467857932
g1	g2	0.0673662532344685
g6	g1	0.0669960401532577
g1	g6	0.0669317825730269
g6	g3	0.0660789934630479
g8	g3	0.0630783822440176
g7	g3	0.0622478914945242
g7	g1	0.0604839392949219
g6	g4	0.0603924181282158
g4	g1	0.0574167707209361
g6	g7	0.0557157029472867
g3	g1	0.0549595339472022
g2	g1	0.0537265757824978
g1	g4	0.0531568345261507
g2	g6	0.05287588323816599
g1	g7	0.0523737085553622
g6	g8	0.051541738279707004
g6	g2	0.050199124874534
g4	g2	0.04913230387237901
g4	g6	0.0488123842757069
g2	g4	0.0481535026338457
g4	g8	0.04688384056338599
g7	g6	0.0456773283197121
g2	g8	0.0453943318169944
g4	g7	0.0449589029770937
g3	g8	0.0434393765761826
g2	g7	0.0411376374582742
g3	g7	0.0406770921414957
g7	g2	0.0400288520910275
g8	g2	0.0378153186334904
g8	g6	0.0375346859050583
g8	g4	0.0366024013638133
g8	g7	0.0352904013008548
g7	g4	0.0270775500505203
g7	g8	0.0265843364296547
g1	g8	0.0228205279923926
