Gene1	Gene2	EdgeWeight
FOXL2	GATA4	1.2142280787151398
DMRT1	RSPO1	1.0
FOXL2	WT1pKTS	1.0
AMH	WNT4	0.9916548729823191
DHH	WNT4	0.8676441927930741
SOX9	PGD2	0.7953670533627571
FGF9	WNT4	0.757227974936775
DHH	RSPO1	0.743862311302469
SOX9	AMH	0.7227898145666272
PGD2	WNT4	0.7196108894461078
WT1mKTS	UGR	0.660565876096157
AMH	WT1mKTS	0.654293194711473
PGD2	RSPO1	0.644363076121532
FOXL2	WT1mKTS	0.615880990128715
AMH	RSPO1	0.613958806835803
WT1mKTS	SRY	0.60819147474004
DMRT1	NR5A1	0.60570882522249
GATA4	SRY	0.605195449761276
GATA4	UGR	0.604790158571841
CTNNB1	NR5A1	0.597246503605468
WT1mKTS	NR0B1	0.5835605101949329
DHH	GATA4	0.569502005085938
WNT4	UGR	0.560185068391886
SOX9	RSPO1	0.522225871279326
DKK1	RSPO1	0.5141096759426179
FGF9	WT1mKTS	0.508754332162579
FOXL2	SRY	0.5076847252166901
SOX9	NR0B1	0.506797341002941
FGF9	PGD2	0.47665726775124895
DMRT1	WNT4	0.47329975052771
DHH	DHH	0.462167360047685
PGD2	GATA4	0.46154891690793604
SRY	UGR	0.45902722961195497
SOX9	NR5A1	0.44425070486312895
WT1mKTS	WNT4	0.44161665801293604
GATA4	WNT4	0.43264084938321595
DKK1	NR5A1	0.41928822723494896
DHH	PGD2	0.418283698817364
AMH	PGD2	0.39964938305210096
PGD2	PGD2	0.38412761670397105
FGF9	AMH	0.383309394850479
PGD2	DHH	0.36301914779650396
DHH	WT1mKTS	0.350249628358986
SOX9	FOXL2	0.346937094519272
NR5A1	NR0B1	0.343527587612473
CBX2	WNT4	0.34030033714491703
WT1pKTS	UGR	0.33645802537881797
WT1pKTS	WNT4	0.32763825850024497
NR0B1	UGR	0.32627829960811894
CBX2	NR5A1	0.32303009459363
WT1pKTS	NR0B1	0.321981490787584
WT1pKTS	SRY	0.321188970553789
DHH	AMH	0.312406091211901
FGF9	GATA4	0.30573781745498696
PGD2	WT1mKTS	0.290163863334273
UGR	UGR	0.288850713519883
SRY	SRY	0.286099350369297
AMH	AMH	0.285511324764615
WT1mKTS	GATA4	0.28510839238533003
AMH	GATA4	0.276903431944649
PGD2	AMH	0.273899872124987
UGR	SRY	0.267661732126568
DMRT1	DHH	0.263275068769685
WNT4	NR0B1	0.26154277018008
GATA4	NR0B1	0.258730220685629
SOX9	DHH	0.248396217803188
WT1mKTS	WT1mKTS	0.24799027690939898
NR0B1	SRY	0.24166009111560002
WNT4	RSPO1	0.23973850586767897
GATA4	WT1pKTS	0.23891538572281898
RSPO1	NR5A1	0.235827393541466
AMH	DHH	0.23357983865285697
FGF9	NR0B1	0.23220444344460997
WT1mKTS	WT1pKTS	0.22437657616427897
DKK1	FOXL2	0.22254706925037698
CTNNB1	FOXL2	0.22197074379799697
GATA4	WT1mKTS	0.22044520320747601
DHH	DMRT1	0.217918475635418
WNT4	SRY	0.21665445474114603
CBX2	SRY	0.20467747990954702
UGR	NR0B1	0.20406151616472304
DMRT1	GATA4	0.20365473191030897
FGF9	DHH	0.20088924367903102
DHH	NR0B1	0.20060744977052397
UGR	WNT4	0.19912166625593
GATA4	GATA4	0.19876318434691298
SRY	NR5A1	0.19518318548435998
FGF9	RSPO1	0.18884041947705002
CTNNB1	WNT4	0.18590355076990697
RSPO1	FOXL2	0.184702636568221
PGD2	DMRT1	0.18424705456055201
AMH	DMRT1	0.181680750581832
SOX9	GATA4	0.180855366468026
SRY	WNT4	0.18070393029436801
NR5A1	WNT4	0.16608655724811
WNT4	WNT4	0.163968041644516
DKK1	WNT4	0.163663624896803
UGR	NR5A1	0.16220652181866801
FOXL2	FOXL2	0.158275104062908
CBX2	GATA4	0.154565307426306
CBX2	NR0B1	0.154447572238815
WT1pKTS	GATA4	0.151068040253449
WNT4	NR5A1	0.13943682306796804
RSPO1	RSPO1	0.134816370556646
WT1pKTS	WT1mKTS	0.134773507201049
SOX9	WNT4	0.128072876645147
WT1pKTS	WT1pKTS	0.12796665845592
CBX2	UGR	0.12517510681516197
CBX2	WT1pKTS	0.123116552471842
WNT4	GATA4	0.11479078083465599
NR0B1	WNT4	0.111402694019735
UGR	GATA4	0.11100325877866499
WNT4	DHH	0.10730510473022001
DMRT1	PGD2	0.104097955534631
NR0B1	WT1mKTS	0.093274735735345
WT1mKTS	DHH	0.0925748092655454
AMH	NR0B1	0.0919947765789913
WNT4	DMRT1	0.0917370526806798
WT1mKTS	RSPO1	0.0894737754172615
GATA4	PGD2	0.089426900527307
SOX9	DMRT1	0.0834747023865113
NR5A1	UGR	0.081697630998295
NR5A1	SRY	0.0795830433421639
GATA4	DHH	0.0724787866154683
PGD2	FOXL2	0.0706117620273534
WT1mKTS	PGD2	0.0699775464319762
CBX2	WT1mKTS	0.0686576249449737
AMH	FOXL2	0.0685038244818656
NR0B1	RSPO1	0.0681431231329927
NR5A1	AMH	0.0662469533911056
DKK1	WT1mKTS	0.0648077085090716
UGR	WT1pKTS	0.0647119490269409
FGF9	DMRT1	0.0646750529646336
NR0B1	GATA4	0.0642447820080212
WNT4	PGD2	0.0641365977439291
PGD2	NR0B1	0.0623896333977794
NR0B1	FOXL2	0.0606799970263382
UGR	RSPO1	0.0596182184096759
DMRT1	DMRT1	0.0585626132601561
SOX9	WT1mKTS	0.0580952740633957
SRY	CBX2	0.0579299817173828
RSPO1	DHH	0.0569767365427122
FGF9	FOXL2	0.0545359374713764
NR0B1	PGD2	0.0531073386347724
DHH	FOXL2	0.0515406420693108
WNT4	CBX2	0.0506604663761816
GATA4	RSPO1	0.0504196139388724
NR5A1	NR5A1	0.0468933661916929
FOXL2	PGD2	0.0447172391545006
NR0B1	DMRT1	0.0411125254688414
NR5A1	WT1mKTS	0.0407692298286326
NR5A1	FOXL2	0.0405848714585419
WNT4	AMH	0.0377573330132968
FOXL2	WNT4	0.0361979080828961
RSPO1	GATA4	0.0344731434167323
NR0B1	CBX2	0.0330844475752321
NR5A1	PGD2	0.0318451621200674
SRY	FOXL2	0.0315708181781923
CTNNB1	RSPO1	0.030828917352858
DKK1	PGD2	0.0299417197158892
WT1pKTS	NR5A1	0.0296277248174203
RSPO1	AMH	0.0281769954930144
UGR	WT1mKTS	0.0269368178536139
DKK1	DHH	0.0269196703886019
GATA4	DMRT1	0.0257755547301792
UGR	CBX2	0.0255276295794701
WT1mKTS	DMRT1	0.0234127755887498
AMH	UGR	0.0229242920574746
GATA4	CBX2	0.0219427155132132
RSPO1	DMRT1	0.0208390923300843
WT1mKTS	CBX2	0.0205613824940515
DMRT1	CTNNB1	0.0180281614600217
WNT4	WT1mKTS	0.0177434654579138
DHH	CTNNB1	0.0133430968531749
SOX9	FGF9	0.012910130089571998
PGD2	CTNNB1	0.0119972827568827
SRY	RSPO1	0.0117863803257339
SOX9	CTNNB1	0.0112651835050661
NR0B1	DHH	0.0106149652692737
SRY	DMRT1	0.0103244265243583
PGD2	WT1pKTS	0.00837525561486112
AMH	CTNNB1	0.00776824434917726
DKK1	CTNNB1	0.00775123296859025
