Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.4569188433806984
Gfi1	Cebpa	0.4449333125366341
cJun	EgrNab	0.4307389204707635
EgrNab	cJun	0.427700954073105
Fog1	Scl	0.42013668055325576
Scl	Fog1	0.4082241131896949
Fog1	Gata1	0.30438709298861816
Fli1	Eklf	0.30038834972367223
Scl	Gata1	0.2969253162102936
Gata1	Scl	0.2559132841164132
Eklf	Fli1	0.2533328448881538
Gata1	Fog1	0.24824144955321556
Gata1	Pu1	0.239882006824333
Gata1	Gata2	0.2338588512899508
Scl	Fli1	0.2160237064921841
Fog1	Fli1	0.21002792269940412
Fog1	Eklf	0.20026028656871472
Scl	Eklf	0.1767971594352277
Cebpa	EgrNab	0.15685551537734746
Gfi1	EgrNab	0.15399353011232708
Gfi1	cJun	0.14604915092324786
Fog1	Pu1	0.14285140751290293
cJun	Gfi1	0.1396134252875246
EgrNab	Cebpa	0.13694816355776016
Gata1	Fli1	0.13633954322199476
Cebpa	cJun	0.13342539379660107
Fli1	Fog1	0.13069920639848298
Eklf	Gata2	0.13019733140502152
EgrNab	Gfi1	0.12776169435334614
Fli1	Scl	0.12758305361571098
cJun	Cebpa	0.12295357825902342
Scl	Pu1	0.12042657189004638
Gata1	Eklf	0.117756044491743
Fli1	Gata2	0.11707967753981473
Fli1	Gata1	0.1142029390914118
Gata2	Pu1	0.10489297497466077
Cebpa	Gata2	0.1009538681996016
Eklf	Fog1	0.09977912946039534
Pu1	Gata2	0.09682180342275676
Eklf	Scl	0.09169866864898854
Gata1	cJun	0.08849603170285131
Fog1	Gata2	0.08784439271373755
Pu1	Gata1	0.08405090328621265
Gata2	Eklf	0.08214714033900786
Gata1	EgrNab	0.08152863130271537
Fli1	Pu1	0.07787171788352226
Fog1	Cebpa	0.07779029340764397
Eklf	Gata1	0.07617660785346636
Gfi1	Gata2	0.07590341707254022
Scl	Gata2	0.07440167960269227
Gata2	Gata1	0.07408217171836165
Eklf	Pu1	0.06569085264846791
Scl	Cebpa	0.06376822379151581
Gfi1	Pu1	0.06270206473269804
Cebpa	Pu1	0.062395385260296525
cJun	Pu1	0.062316745041540764
Fog1	Gfi1	0.06213119001117855
EgrNab	Pu1	0.06097027323153121
Gata2	Fli1	0.05587470015020203
Scl	Gfi1	0.053187683745457986
Pu1	EgrNab	0.05224523727958152
cJun	Gata2	0.05111437619746708
Fog1	cJun	0.049271841972348684
Scl	cJun	0.04857122657585245
Pu1	Fog1	0.048297003618730426
Pu1	Scl	0.04501229317956424
Gata1	Cebpa	0.04436127171592028
Gata1	Gfi1	0.04419956207605705
Pu1	Fli1	0.04389124804042654
Pu1	Eklf	0.03996807598721176
Gata2	cJun	0.0362052327545713
Gata2	Gfi1	0.03597119682662454
Pu1	Cebpa	0.03493242602684913
Pu1	Gfi1	0.033914033189744244
Scl	EgrNab	0.03212958687604711
Gata2	Cebpa	0.0319939146514949
EgrNab	Gata2	0.03182460255641742
Fog1	EgrNab	0.03167117583560554
Pu1	cJun	0.030795329084045617
Gata2	EgrNab	0.02779260921648113
Cebpa	Fli1	0.02638867836262824
Gfi1	Eklf	0.026267613748520643
cJun	Fli1	0.025919558292106005
Fli1	Gfi1	0.02490279688845096
Cebpa	Eklf	0.02437493050758766
Fli1	Cebpa	0.023509601920230657
Fli1	cJun	0.021485921469399896
Eklf	Gfi1	0.02139957424091701
Cebpa	Scl	0.02074125199015604
Cebpa	Fog1	0.020654642072143452
cJun	Eklf	0.0193949714081148
cJun	Gata1	0.01931738188025663
Eklf	Cebpa	0.018809214132927916
Gfi1	Fli1	0.01856078876324921
Eklf	cJun	0.0179989176479765
Fli1	EgrNab	0.01755355847259537
Eklf	EgrNab	0.015491235056535303
EgrNab	Fli1	0.0136410090896512
cJun	Fog1	0.013603200880787264
Cebpa	Gata1	0.01353268293228256
Gata2	Fog1	0.013266549089438487
EgrNab	Eklf	0.012645427790199377
cJun	Scl	0.011926966024473755
Gata2	Scl	0.011201751181906522
EgrNab	Gata1	0.010128043860550679
Gfi1	Fog1	0.009108300571222522
Gfi1	Scl	0.0081751897696646
EgrNab	Fog1	0.008126405165888206
EgrNab	Scl	0.007610860919866306
Gfi1	Gata1	0.007196860178546633
