Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g2	g3	1.0
g6	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g5	g5	1.0
g2	g1	1.0
g4	g5	1.0
g6	g5	0.999957
g5	g6	0.999782
g4	g3	0.999618
g7	g6	0.9733360000000001
g4	g6	0.41758500000000004
g1	g3	0.252763
g7	g5	0.207465
g2	g4	0.153176
g5	g7	0.130048
g6	g4	0.10738299999999999
g6	g3	0.10483800000000001
g3	g5	0.096457
g5	g3	0.093194
g7	g3	0.088056
g2	g6	0.08753999999999999
g3	g6	0.078981
g6	g2	0.074949
g4	g1	0.067585
g3	g7	0.064625
g3	g1	0.060150999999999996
g1	g4	0.058936
g4	g2	0.056912
g2	g5	0.05652000000000001
g7	g2	0.054812
g1	g7	0.053775
g5	g2	0.053655999999999995
g7	g1	0.053105999999999993
g1	g6	0.052012
g7	g4	0.05196900000000001
g2	g7	0.050801
g1	g5	0.049312
g4	g7	0.038586
g5	g1	0.028005000000000002
g6	g1	0.023163
