Gene1	Gene2	EdgeWeight
g6	g2	1.8549069747334916
g2	g6	1.8549069747334916
g4	g3	1.7883923687583687
g3	g4	1.7883923687583687
g4	g5	1.7481980938195318
g5	g4	1.7481980938195318
g1	g5	1.727735374003439
g5	g1	1.727735374003439
g1	g6	1.4290963387028317
g6	g1	1.4290963387028317
g1	g2	1.4180982559895436
g2	g1	1.4180982559895436
g3	g2	1.3603324461005184
g2	g3	1.3603324461005184
g6	g3	1.3538007255704398
g3	g6	1.3538007255704398
g6	g4	0.4322667116367081
g4	g6	0.4322667116367081
g4	g2	0.3926091299426809
g2	g4	0.3926091299426809
g3	g5	0.3293922298886287
g5	g3	0.3293922298886287
g1	g3	0.32698350173746904
g3	g1	0.32698350173746904
g5	g2	0.3197793455179654
g2	g5	0.3197793455179654
g6	g5	0.29341961554354445
g5	g6	0.29341961554354445
g1	g4	0.19237292841048945
g4	g1	0.19237292841048945
