Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Cebpa	Gfi1	0.60834021358554
Gfi1	Cebpa	0.60834021358554
cJun	EgrNab	0.32079996670795197
EgrNab	cJun	0.32079996670795197
Gata1	Pu1	-0.30771023000300896
Pu1	Gata1	-0.30771023000300896
Pu1	Gata2	-0.19466886482363
Gata2	Pu1	-0.19466886482363
EgrNab	Pu1	0.180843763582244
Pu1	EgrNab	0.180843763582244
Fog1	Scl	0.17792127253666698
Scl	Fog1	0.17792127253666698
Cebpa	EgrNab	-0.17693540935921698
EgrNab	Cebpa	-0.17693540935921698
Cebpa	cJun	-0.173844761623655
cJun	Cebpa	-0.173844761623655
Gfi1	EgrNab	-0.166656515246586
EgrNab	Gfi1	-0.166656515246586
cJun	Gfi1	-0.161833569030964
Gfi1	cJun	-0.161833569030964
cJun	Scl	-0.157272814902531
Scl	cJun	-0.15727281490253
Fog1	cJun	-0.151074005814531
cJun	Fog1	-0.151074005814531
Fog1	Gata1	0.149264106341781
Gata1	Fog1	0.149264106341781
Gfi1	Pu1	0.134934886506292
Pu1	Gfi1	0.134934886506292
Pu1	Cebpa	0.132481961533692
Cebpa	Pu1	0.132481961533692
Gata1	Gata2	0.13236666405122802
Gata2	Gata1	0.13236666405122802
Fli1	Fog1	0.12378668438515801
Fog1	Fli1	0.12378668438515801
Gata1	Scl	0.11803925154957401
Scl	Gata1	0.11803925154957401
Gata1	EgrNab	-0.11565322040052801
EgrNab	Gata1	-0.11565322040052801
Pu1	Scl	-0.11488624269423701
Scl	Pu1	-0.11488624269423701
Eklf	Fog1	0.104899824650837
Fog1	Eklf	0.104899824650837
Scl	Fli1	0.102107239874694
Fli1	Scl	0.102107239874694
Scl	Cebpa	-0.0968414909717445
Cebpa	Scl	-0.0968414909717445
Eklf	Scl	0.0930626174280809
Scl	Eklf	0.0930626174280809
Fli1	cJun	-0.0929962072745069
cJun	Fli1	-0.0929962072745068
Fli1	Gata1	0.0917148091937453
Gata1	Fli1	0.0917148091937452
Pu1	cJun	0.0908547042372706
cJun	Pu1	0.0908547042372706
cJun	Eklf	-0.088328242526563
Eklf	cJun	-0.0883282425265629
Gata1	Eklf	0.08734055021651
Eklf	Gata1	0.08734055021651
Gata2	cJun	0.0871465537668027
cJun	Gata2	0.0871465537668027
Pu1	Fog1	-0.0846437640456904
Fog1	Pu1	-0.0846437640456904
Fog1	Gfi1	-0.0725445180215631
Gfi1	Fog1	-0.0725445180215631
Gfi1	Scl	-0.0660500628743649
Scl	Gfi1	-0.0660500628743649
Fog1	Cebpa	-0.0656515621622591
Cebpa	Fog1	-0.06565156216225901
Eklf	Pu1	-0.0647540816394679
Pu1	Eklf	-0.0647540816394679
Gata1	Cebpa	-0.0634283069393263
Cebpa	Gata1	-0.0634283069393263
Gata2	Gfi1	0.059554377185026
Gfi1	Gata2	0.0595543771850259
Gata2	Eklf	0
Eklf	Gata2	0
Fli1	EgrNab	0
EgrNab	Fli1	0
Eklf	EgrNab	0
EgrNab	Eklf	0
Fli1	Gfi1	0
Gfi1	Fli1	0
Cebpa	Gata2	0
Gata2	Cebpa	0
Gata2	Fli1	0
Fli1	Gata2	0
Eklf	Gfi1	0
Gfi1	Eklf	0
Fog1	Gata2	0
Gata2	Fog1	0
EgrNab	Fog1	0
Fog1	EgrNab	0
EgrNab	Scl	0
Scl	EgrNab	0
Eklf	Cebpa	0
Cebpa	Eklf	0
Eklf	Fli1	0
Fli1	Eklf	0
Gata1	Gfi1	0
Gfi1	Gata1	0
Pu1	Fli1	0
Fli1	Pu1	0
Cebpa	Fli1	0
Fli1	Cebpa	0
cJun	Gata1	0
Gata1	cJun	0
Gata2	EgrNab	0
EgrNab	Gata2	0
Gata2	Scl	0
Scl	Gata2	0
