Gene1	Gene2	EdgeWeight
g17	g15	1.0
g17	g16	0.8914844350933531
g2	g6	0.872909784811011
g17	g14	0.673054875469357
g18	g13	0.5450605925967821
g2	g5	0.472654181357555
g2	g7	0.40314981260296395
g18	g14	0.38146663070789705
g16	g16	0.36386812609309205
g1	g7	0.22752738308354398
g5	g7	0.21136336551724602
g14	g16	0.20056370339053198
g15	g16	0.18719832092583605
g17	g17	0.18399632768063
g3	g6	0.17570873161870498
g18	g16	0.17122047564444198
g11	g13	0.17006999514273996
g5	g6	0.16901355958861097
g16	g15	0.166009197673447
g6	g7	0.16077448405016298
g11	g14	0.159906637212094
g4	g6	0.143333761259853
g13	g15	0.130119074265172
g18	g15	0.126732917933577
g10	g13	0.11579511422929101
g16	g17	0.11310583853069699
g17	g2	0.11196154073969601
g14	g15	0.11191298921174199
g13	g16	0.111311476785848
g12	g14	0.10990825077178198
g13	g14	0.109191579699386
g3	g5	0.102793675314044
g1	g9	0.0837127993338393
g12	g15	0.0825215145743739
g4	g5	0.0796670835294077
g4	g7	0.0740607955791251
g16	g2	0.0692908884399448
g5	g5	0.0692679661563442
g15	g17	0.0626992119337532
g12	g13	0.0600421780941982
g9	g13	0.0597555382951064
g14	g17	0.0555921816321714
g3	g7	0.0526716152877913
g1	g3	0.0526697606423385
g11	g15	0.0525518172693827
g15	g15	0.0487421349622513
g16	g5	0.0389180889553386
g18	g17	0.0383628017430724
g14	g2	0.0369641499718874
g10	g14	0.0365694246027217
g15	g2	0.0347378366197992
g16	g6	0.0345062922498762
g6	g6	0.0303115532305849
g7	g7	0.0300650334428649
g2	g3	0.0297170433345481
g14	g14	0.0217168331896221
g13	g17	0.0195870244212976
g6	g3	0.0188095593685298
g5	g3	0.0176790119165623
g7	g9	0.0172576727658624
g13	g13	0.0164425011925592
g13	g2	0.0148183177777046
g6	g9	0.0118310898861829
g7	g3	0.0106254121620255
g8	g9	0.00980708484193512
g12	g16	0.00771423758393795
g1	g11	0.007318288498406791
g2	g4	0.0072391556190629204
g17	g18	0.00600451487592545
g14	g5	0.0055661764563993705
g18	g11	0.00517725247008001
g2	g9	0.00498533975409774
g5	g9	0.00418448117464009
g16	g18	0.00364265361376501
g2	g2	0.0035576638644285205
g18	g18	0.0032999362997529302
g4	g3	0.00277927410714236
g9	g9	0.0027253779399421603
g15	g18	0.0024426163652246802
g9	g11	0.00214406254094144
g10	g11	0.0018142220178565898
g14	g18	0.00167385398677342
g3	g3	0.0016502571047657699
g3	g4	0.00162106387726571
g2	g1	0.0012574175558106699
g16	g1	0.00113896813083931
g4	g4	0.0010263256969369199
g16	g4	0.00100899138239914
g8	g11	0.0009845662901047769
g11	g11	0.000918301639509759
g5	g4	0.00082336080425668
g3	g9	0.0007303987067541491
g7	g11	0.000648389496366503
g15	g1	0.000499510992067149
g13	g18	0.0004949523430664531
g15	g9	0.000381902545236004
g14	g1	0.000366413291316069
g5	g1	0.000308100746670775
g6	g1	0.00023496547103877598
g8	g18	0.000186038634902772
g7	g4	0.000123441808835446
g8	g4	0.000114541462274519
g4	g1	0.000108491306792739
g7	g1	9.401817510514709e-05
g3	g1	8.96562823372973e-05
g9	g4	3.4171496165076596e-05
g1	g10	9.38591173290499e-36
g1	g8	8.79769129383321e-36
g18	g12	5.5332763421236605e-36
g6	g8	2.6625376997873394e-36
g5	g8	2.02793413600307e-36
g7	g10	1.71795603684304e-36
g8	g10	1.60401710278953e-36
g10	g12	1.49937293817529e-36
g7	g8	1.4739115813187098e-36
g9	g10	1.45692700334879e-36
g9	g12	1.2378396912759097e-36
g1	g12	8.55138929907723e-37
g11	g12	6.389903890150649e-37
g3	g10	3.30232169104801e-37
g15	g12	2.3031493874946694e-37
g6	g10	2.27045803696362e-37
g10	g10	1.3107773469324198e-37
g8	g12	1.18586167866213e-37
g8	g8	3.7352512524455e-38
g18	g7	0.0
g13	g7	0.0
g17	g7	0.0
g2	g16	0.0
g8	g16	0.0
g5	g16	0.0
g10	g16	0.0
g1	g16	0.0
g4	g16	0.0
g11	g16	0.0
g9	g16	0.0
g10	g18	0.0
g7	g16	0.0
g3	g16	0.0
g6	g16	0.0
g2	g18	0.0
g5	g18	0.0
g15	g7	0.0
g1	g18	0.0
g4	g18	0.0
g11	g18	0.0
g12	g18	0.0
g16	g7	0.0
g10	g7	0.0
g8	g7	0.0
g10	g15	0.0
g9	g8	0.0
g14	g8	0.0
g15	g8	0.0
g16	g8	0.0
g18	g8	0.0
g3	g8	0.0
g13	g8	0.0
g17	g8	0.0
g2	g15	0.0
g5	g15	0.0
g1	g15	0.0
g14	g7	0.0
g4	g15	0.0
g9	g15	0.0
g8	g15	0.0
g7	g15	0.0
g3	g15	0.0
g6	g15	0.0
g7	g18	0.0
g11	g7	0.0
g12	g7	0.0
g9	g7	0.0
g9	g18	0.0
g9	g3	0.0
g3	g18	0.0
g2	g13	0.0
g1	g13	0.0
g4	g13	0.0
g14	g13	0.0
g8	g13	0.0
g15	g13	0.0
g7	g13	0.0
g16	g13	0.0
g3	g13	0.0
g6	g13	0.0
g17	g13	0.0
g2	g17	0.0
g5	g17	0.0
g10	g17	0.0
g1	g17	0.0
g4	g17	0.0
g11	g17	0.0
g12	g17	0.0
g9	g17	0.0
g8	g17	0.0
g7	g17	0.0
g3	g17	0.0
g5	g13	0.0
g17	g6	0.0
g6	g18	0.0
g13	g6	0.0
g10	g3	0.0
g11	g3	0.0
g12	g3	0.0
g14	g3	0.0
g8	g3	0.0
g15	g3	0.0
g16	g3	0.0
g18	g3	0.0
g11	g8	0.0
g13	g3	0.0
g17	g3	0.0
g10	g6	0.0
g1	g6	0.0
g11	g6	0.0
g12	g6	0.0
g9	g6	0.0
g14	g6	0.0
g8	g6	0.0
g15	g6	0.0
g7	g6	0.0
g18	g6	0.0
g12	g8	0.0
g11	g1	0.0
g4	g8	0.0
g17	g5	0.0
g5	g10	0.0
g4	g10	0.0
g11	g10	0.0
g12	g10	0.0
g14	g10	0.0
g15	g10	0.0
g16	g10	0.0
g18	g10	0.0
g13	g10	0.0
g17	g10	0.0
g10	g1	0.0
g1	g1	0.0
g12	g1	0.0
g9	g1	0.0
g8	g1	0.0
g18	g1	0.0
g13	g1	0.0
g17	g1	0.0
g10	g4	0.0
g1	g4	0.0
g11	g4	0.0
g2	g10	0.0
g13	g5	0.0
g14	g4	0.0
g6	g5	0.0
g5	g2	0.0
g10	g2	0.0
g1	g2	0.0
g4	g2	0.0
g11	g2	0.0
g12	g2	0.0
g9	g2	0.0
g8	g2	0.0
g7	g2	0.0
g18	g2	0.0
g3	g2	0.0
g6	g2	0.0
g10	g5	0.0
g1	g5	0.0
g11	g5	0.0
g12	g5	0.0
g9	g5	0.0
g8	g5	0.0
g15	g5	0.0
g7	g5	0.0
g18	g5	0.0
g12	g4	0.0
g15	g4	0.0
g10	g8	0.0
g13	g12	0.0
g10	g9	0.0
g4	g9	0.0
