Gene1	Gene2	EdgeWeight
g2	g1	1.9442519522980752
g1	g2	1.9442519522980752
g7	g6	1.9369889709100372
g6	g7	1.9369889709100372
g8	g4	1.914779095275332
g4	g8	1.914779095275332
g3	g2	1.7756635257250482
g2	g3	1.7756635257250482
g5	g4	1.6024213086164882
g4	g5	1.6024213086164882
g3	g5	1.4286037179893616
g5	g3	1.4286037179893616
g3	g4	1.3409205425631952
g4	g3	1.3409205425631952
g1	g7	1.3355430801628771
g7	g1	1.3355430801628771
g8	g6	1.216958207002219
g6	g8	1.216958207002219
g5	g7	1.1844383531747735
g7	g5	1.1844383531747735
g5	g8	1.1220478349148708
g8	g5	1.1220478349148708
g7	g4	1.1160436038243855
g4	g7	1.1160436038243855
g5	g6	1.0097738512596988
g6	g5	1.0097738512596988
g8	g1	0.9499307499345108
g1	g8	0.9499307499345108
g5	g1	0.9074706589580288
g1	g5	0.9074706589580288
g3	g1	0.8812809346541076
g1	g3	0.8812809346541076
g1	g6	0.855935335330943
g6	g1	0.855935335330943
g2	g6	0.8487522972040269
g6	g2	0.8487522972040269
g2	g7	0.7690749326730424
g7	g2	0.7690749326730424
g4	g6	0.7318326726260626
g6	g4	0.7318326726260626
g2	g8	0.71721005311365
g8	g2	0.71721005311365
g1	g4	0.676238580524946
g4	g1	0.676238580524946
g8	g7	0.6069234029065476
g7	g8	0.6069234029065476
g3	g6	0.4309704736548401
g6	g3	0.4309704736548401
g2	g4	0.1497009997237251
g4	g2	0.1497009997237251
g3	g8	0.14026759040881448
g8	g3	0.14026759040881448
g2	g5	0.1255995042436999
g5	g2	0.1255995042436999
g3	g7	0.1048647001378974
g7	g3	0.1048647001378974
