Gene1	Gene2	EdgeWeight
g8	g4	1.03021762352918
g8	g6	1.0135459912662501
g7	g5	1.0
g8	g5	1.0
g7	g6	0.980004717345631
g7	g2	0.5943765583094489
g7	g4	0.557964975505035
g5	g1	0.551541336080537
g1	g2	0.510384224503569
g8	g2	0.49419039826497996
g4	g1	0.4808667352449699
g7	g3	0.443203951493776
g6	g1	0.42773455102401897
g8	g3	0.424809148629156
g2	g3	0.409681850948107
g3	g5	0.40486992739299
g7	g1	0.40351367456631293
g7	g8	0.39174536221576706
g8	g7	0.38768881404128497
g5	g8	0.374545704542204
g5	g7	0.356969823966692
g6	g8	0.35586079550064503
g3	g4	0.349704109471026
g3	g6	0.322859030604221
g2	g6	0.31632389737657696
g2	g4	0.298202200180685
g8	g1	0.29786033102643605
g1	g8	0.29761157170250396
g4	g8	0.28930275550294604
g4	g7	0.2890184931887
g6	g7	0.277240657601591
g1	g6	0.24718149515411303
g6	g5	0.244362193351117
g1	g1	0.24070828114489604
g4	g5	0.23879340837077104
g2	g5	0.23530384050443803
g6	g6	0.23403496769713397
g6	g4	0.22699963293611802
g5	g2	0.219244447798849
g5	g5	0.214212809705737
g8	g8	0.21139578037607898
g1	g4	0.21074869350429698
g1	g7	0.208969475995932
g3	g3	0.19167983371240002
g7	g7	0.18954082368704897
g1	g5	0.189049864555176
g6	g3	0.179022814394241
g6	g2	0.17066891486262803
g1	g3	0.146792650544774
g5	g4	0.13183726923234598
g4	g2	0.12896260913396698
g4	g4	0.0987602364198119
g4	g6	0.0909180067757408
g5	g6	0.0822989303958546
g4	g3	0.0711532393130195
g2	g2	0.0561075990505475
g3	g8	0.0344781668631024
g3	g1	0.0245306040263514
g3	g7	0.0229355110276877
g3	g2	0.0
g2	g8	0.0
g2	g1	0.0
g5	g3	0.0
g2	g7	0.0
g2	g1	0.0
g2	g8	0.0
g3	g2	0.0
g5	g3	0.0
g2	g7	0.0
g2	g1	0.0
g2	g8	0.0
g3	g2	0.0
g5	g3	0.0
g2	g7	0.0
