Gene1	Gene2	EdgeWeight
g5	g5	63
g1	g4	62
g8	g7	61
g1	g2	60
g6	g1	59
g1	g1	58
g8	g3	57
g7	g3	56
g6	g2	55
g2	g3	54
g2	g7	53
g2	g4	52
g4	g2	51
g3	g2	50
g3	g5	49
g4	g1	48
g6	g3	47
g7	g7	46
g3	g1	45
g7	g2	44
g5	g2	43
g8	g4	42
g4	g6	41
g5	g3	40
g8	g2	39
g4	g5	38
g7	g4	37
g6	g8	36
g2	g1	35
g1	g3	34
g7	g1	33
g8	g1	32
g5	g1	31
g1	g7	30
g5	g8	29
g3	g3	28
g6	g7	27
g3	g6	26
g4	g7	25
g2	g6	24
g7	g8	23
g3	g4	22
g2	g8	21
g3	g8	20
g4	g4	19
g5	g4	18
g4	g3	17
g6	g6	16
g8	g8	15
g5	g6	14
g6	g5	13
g2	g2	12
g2	g5	11
g5	g7	10
g4	g8	9
g6	g4	8
g8	g5	7
g1	g5	6
g1	g8	5
g7	g5	4
g1	g6	3
g8	g6	2
g7	g6	1
g3	g7	0
