Gene1	Gene2	EdgeWeight
g2	g1	1.9442655467330652
g1	g2	1.9442655467330652
g7	g6	1.9359248045363588
g6	g7	1.9359248045363588
g8	g4	1.9123855573679729
g4	g8	1.9123855573679729
g3	g2	1.7796990378713569
g2	g3	1.7796990378713569
g5	g4	1.6206757583368832
g4	g5	1.6206757583368832
g3	g5	1.5352860261207169
g5	g3	1.5352860261207169
g3	g4	1.337376768668814
g4	g3	1.337376768668814
g1	g7	1.3202336981305995
g7	g1	1.3202336981305995
g8	g6	1.30344613146453
g6	g8	1.30344613146453
g5	g7	1.0963199744611556
g7	g5	1.0963199744611556
g7	g4	1.092364275054941
g4	g7	1.092364275054941
g5	g8	1.0615335836306854
g8	g5	1.0615335836306854
g8	g1	1.025855238117145
g1	g8	1.025855238117145
g5	g1	0.9608719357292138
g1	g5	0.9608719357292138
g5	g6	0.9181131167600216
g6	g5	0.9181131167600216
g2	g6	0.8904497242947889
g6	g2	0.8904497242947889
g3	g1	0.8213096814664216
g1	g3	0.8213096814664216
g1	g6	0.8144926287500072
g6	g1	0.8144926287500072
g4	g6	0.7660638332824286
g6	g4	0.7660638332824286
g8	g7	0.7489060502269498
g7	g8	0.7489060502269498
g2	g7	0.7163161832103146
g7	g2	0.7163161832103146
g2	g8	0.6820525799566346
g8	g2	0.6820525799566346
g1	g4	0.6035999605881304
g4	g1	0.6035999605881304
g3	g6	0.4093486254322334
g6	g3	0.4093486254322334
g2	g4	0.17194581716410548
g4	g2	0.17194581716410548
g2	g5	0.12715871275438687
g5	g2	0.12715871275438687
g3	g8	0.11908879299897256
g8	g3	0.11908879299897256
g3	g7	0.11568527786782493
g7	g3	0.11568527786782493
