Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g1	g2	0.5857536556728941
g2	g1	0.5857536556728941
g4	g8	-0.552138827950557
g8	g4	-0.552138827950557
g7	g6	0.544242459099726
g6	g7	0.544242459099726
g2	g3	0.48420360680003205
g3	g2	0.48420360680003205
g5	g3	0.387885616066933
g3	g5	0.387885616066933
g4	g3	0.333780652093285
g3	g4	0.333780652093285
g8	g5	0.27928011315506296
g5	g8	0.27928011315506296
g7	g4	-0.23071082343225402
g4	g7	-0.23071082343225402
g8	g6	0.229408575927447
g6	g8	0.229408575927447
g7	g5	-0.194884090676941
g5	g7	-0.194884090676941
g1	g4	-0.186159976942265
g4	g1	-0.186159976942265
g7	g2	-0.16247972113219597
g2	g7	-0.16247972113219597
g4	g6	0.16137217560217199
g6	g4	0.16137217560217199
g5	g2	-0.15025762934621098
g2	g5	-0.15025762934621098
g3	g7	0.150237160829641
g7	g3	0.150237160829641
g7	g1	-0.14272956768369402
g1	g7	-0.14272956768369402
g6	g1	0
g1	g6	0
g3	g6	0
g6	g3	0
g2	g8	0
g8	g2	0
g4	g5	0
g5	g4	0
g3	g8	0
g8	g3	0
g1	g8	0
g8	g1	0
g6	g2	0
g2	g6	0
g4	g2	0
g2	g4	0
g1	g3	0
g3	g1	0
g6	g5	0
g5	g6	0
g7	g8	0
g8	g7	0
g1	g5	0
g5	g1	0
