Gene1	Gene2	EdgeWeight
g4	g6	294.63951164055635
g1	g6	268.5528401069986
g2	g1	255.99112818027982
g7	g4	248.4103303010133
g8	g4	212.84307053981587
g6	g4	204.455353501228
g7	g6	203.19363340028443
g8	g7	195.632568616602
g6	g1	182.6699820466707
g8	g6	179.92803074896358
g1	g2	179.39933397512794
g7	g1	177.7293422483754
g7	g8	170.36817287580587
g8	g1	152.86154633601876
g1	g4	144.16798174040952
g3	g6	139.93599603327374
g6	g3	121.25211684840977
g4	g3	118.94203131681273
g4	g1	111.50654133725077
g4	g7	105.31232095190695
g2	g6	102.74998806992313
g4	g8	102.14002179064869
g2	g3	93.66404690839418
g1	g7	90.57330134092214
g8	g2	85.51356806500796
g1	g8	83.6629336272985
g3	g4	80.05959328036117
g3	g2	73.06607017487262
g6	g8	72.33411621454185
g6	g7	67.00262940469413
g2	g8	59.117925706703474
g2	g4	59.06367063717217
g7	g2	55.59084003695343
g6	g2	47.05307652534853
g4	g2	45.377111222689464
g1	g3	36.64219164633352
g2	g7	31.81539595676535
g3	g1	29.24145985140465
g7	g3	27.13046456880988
g8	g3	19.36914871123996
g3	g8	10.376829785001618
g3	g7	8.663783729109387
