Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g7	0.580949902121793
g2	g3	0.464573020580262
g6	g7	0.37370389462602005
g4	g5	0.34162936954531
g5	g6	0.323143011653242
g6	g6	0.31633867734786303
g3	g3	0.307952190457833
g5	g5	0.23989335600466002
g7	g6	0.147585405343587
g1	g2	0.14571486399540198
g2	g2	0.0633229863458408
g5	g7	0.0302032304708106
g3	g2	0.0293161161320129
g7	g1	0.0201893537227091
g1	g1	0.0183348506681668
g6	g1	0.0117489037021249
g2	g1	0.007007421198983429
g3	g4	0.0047473110102495605
g4	g4	0.00441696051963716
g4	g7	0.0
g2	g7	0.0
g1	g7	0.0
g7	g3	0.0
g2	g4	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g6	g4	0.0
g2	g5	0.0
g5	g4	0.0
g1	g4	0.0
g7	g2	0.0
g6	g2	0.0
g4	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g1	g5	0.0
g3	g1	0.0
g4	g1	0.0
g5	g1	0.0
g3	g7	0.0
