Gene1	Gene2	EdgeWeight
g2	g2	1.0
g8	g8	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g16	g16	1.0
g7	g7	1.0
g15	g15	1.0
g18	g18	1.0
g14	g14	1.0
g4	g4	1.0
g9	g9	1.0
g10	g10	1.0
g1	g1	1.0
g5	g5	1.0
g11	g11	1.0
g12	g12	1.0
g10	g11	0.329846711803072
g11	g10	0.32984671180307107
g10	g9	0.312896114664938
g9	g10	0.312896114664938
g12	g11	0.298794016535536
g11	g12	0.298794016535536
g7	g8	0.29778684775349
g8	g7	0.297786847753489
g14	g13	0.283474728184876
g13	g14	0.283474728184876
g8	g9	0.274818179554058
g9	g8	0.274818179554058
g13	g12	0.253590355200997
g12	g13	0.253590355200997
g6	g7	0.24265403468087804
g7	g6	0.24265403468087804
g6	g5	0.235594781265459
g5	g6	0.23559478126545802
g16	g15	0.20665921845339605
g15	g16	0.20665921845339605
g15	g14	0.203392833397285
g14	g15	0.203392833397285
g5	g4	0.177947560024242
g4	g5	0.177947560024242
g4	g3	0.16560598851794198
g3	g4	0.16560598851794198
g17	g16	0.161642883186646
g16	g17	0.161642883186646
g7	g9	0.157617100976746
g9	g7	0.157617100976746
g14	g12	0.156809226590895
g12	g14	0.156809226590895
g8	g6	0.146883604055939
g6	g8	0.146883604055939
g13	g11	0.13883168219125103
g11	g13	0.13883168219125
g7	g5	0.138750960368145
g5	g7	0.13875096036814402
g13	g15	0.132444367745135
g15	g13	0.132444367745135
g11	g9	0.12755750089785303
g9	g11	0.12755750089785303
g6	g4	0.124564710937388
g4	g6	0.124564710937388
g8	g10	0.12424150549347501
g10	g8	0.12424150549347501
g10	g12	0.120574638554464
g12	g10	0.120574638554464
g16	g14	0.119535182136571
g14	g16	0.119535182136571
g5	g3	0.106774146991357
g3	g5	0.106774146991357
g18	g17	0.0996661221875787
g17	g18	0.0996661221875787
g3	g2	0.098459669994114
g2	g3	0.098459669994114
g15	g17	0.0927400367077267
g17	g15	0.0927400367077267
g5	g8	0.0728795600222976
g8	g5	0.0728795600222976
g4	g7	0.07200041268746
g7	g4	0.0720004126874599
g9	g12	0.0660225701335284
g12	g9	0.0660225701335284
g13	g16	0.0629279066050204
g16	g13	0.0629279066050203
g9	g6	0.0623908088409186
g6	g9	0.0623908088409186
g15	g12	0.0549607633535121
g12	g15	0.0549607633535121
g6	g3	0.046183372570575996
g3	g6	0.046183372570575996
g17	g14	0.0456135835276989
g14	g17	0.0456135835276989
g14	g11	0.0447151210609355
g11	g14	0.0447151210609355
g1	g16	-0.0429541126501873
g16	g1	-0.0429541126501873
g13	g10	0.0383328775459036
g10	g13	0.0383328775459036
g10	g15	0.0381911276580036
g15	g10	0.0381911276580035
g16	g18	0.0375487686112841
g18	g16	0.037548768611284
g18	g14	0.0372626017248972
g14	g18	0.0372626017248972
g11	g8	0
g8	g11	0
g4	g2	0
g2	g4	0
g10	g7	0
g7	g10	0
g17	g12	0
g12	g17	0
g13	g4	0
g4	g13	0
g18	g15	0
g15	g18	0
g8	g12	0
g12	g8	0
g8	g13	0
g13	g8	0
g10	g4	0
g4	g10	0
g9	g5	0
g5	g9	0
g10	g6	0
g6	g10	0
g2	g1	0
g1	g2	0
g9	g17	0
g17	g9	0
g2	g15	0
g15	g2	0
g16	g10	0
g10	g16	0
g18	g4	0
g4	g18	0
g7	g3	0
g3	g7	0
g2	g9	0
g9	g2	0
g14	g7	0
g7	g14	0
g8	g2	0
g2	g8	0
g3	g10	0
g10	g3	0
g17	g6	0
g6	g17	0
g9	g14	0
g14	g9	0
g17	g3	0
g3	g17	0
g15	g8	0
g8	g15	0
g7	g12	0
g12	g7	0
g13	g18	0
g18	g13	0
g13	g1	0
g1	g13	0
g7	g1	0
g1	g7	0
g15	g11	0
g11	g15	0
g1	g5	0
g5	g1	0
