Gene1	Gene2	EdgeWeight
g18	g5	1.0
g18	g6	0.9881606302433051
g17	g6	0.787821315738583
g17	g5	0.54984618046639
g1	g6	0.38242441123911897
g18	g4	0.377032825172703
g17	g7	0.33624965193356604
g17	g4	0.335688506790279
g1	g5	0.313619955862878
g2	g6	0.267103287016374
g1	g4	0.211388373371158
g16	g16	0.205271428407428
g2	g5	0.19242088915431196
g15	g16	0.148407749318949
g16	g15	0.130734759456099
g17	g3	0.130460054520953
g14	g16	0.12045804380642401
g13	g16	0.110442166333616
g2	g4	0.110192003980658
g13	g15	0.10617779354766302
g5	g7	0.103119991195763
g2	g7	0.101877169355976
g3	g6	0.0999371471673074
g4	g6	0.0969268271053962
g18	g13	0.0940863097297568
g5	g6	0.0880469055635955
g18	g14	0.0866828842626333
g15	g15	0.0840679620460994
g14	g15	0.0814281495912962
g3	g5	0.0736441830956402
g6	g7	0.070197920000444
g12	g15	0.0690761407223393
g4	g5	0.0666785321312006
g11	g14	0.0660278450304755
g18	g2	0.0579004987092905
g4	g7	0.057176830397374
g12	g16	0.0535303488145228
g13	g14	0.0499740992421817
g5	g5	0.0489874816686292
g12	g14	0.0479128117282311
g3	g4	0.0443672484719774
g11	g15	0.0437908918117798
g1	g7	0.0430342821281442
g16	g3	0.0425549238982335
g10	g14	0.0405621528448345
g4	g4	0.0402502462526584
g3	g7	0.035415921187902
g5	g4	0.0341536308705283
g1	g3	0.0310242257338512
g7	g7	0.0306314634330721
g15	g3	0.0278549560537709
g14	g3	0.0273853734199526
g2	g3	0.0253978160297177
g7	g9	0.024903504692942002
g1	g2	0.0213076454097445
g9	g10	0.0206627481297016
g8	g10	0.0203106590010054
g16	g1	0.0201432846966355
g14	g14	0.0190005262449937
g10	g13	0.0187033886138716
g13	g3	0.018397958570257
g7	g10	0.017970841658387
g11	g13	0.0176932488904057
g8	g9	0.0175000913065753
g9	g14	0.0152733538310796
g6	g9	0.0140170449993047
g17	g2	0.0136410995029239
g5	g3	0.011805583335764001
g9	g13	0.0117550723108276
g15	g1	0.0115825962463891
g13	g1	0.0110315806525633
g6	g6	0.0104791427643957
g3	g3	0.010270239840648001
g11	g16	0.00929792894479865
g4	g3	0.008227270783100921
g12	g13	0.00810987266933829
g14	g1	0.00793393624760098
g12	g3	0.00741474416352735
g1	g10	0.007324413497739359
g10	g10	0.0070191660954159
g13	g13	0.006399535272899171
g5	g9	0.0061138411227140204
g9	g9	0.00580082633225067
g14	g4	0.00548410855681704
g16	g14	0.00543930631618128
g16	g2	0.00524252747555585
g12	g1	0.00513688041778392
g2	g2	0.00430243731915586
g6	g10	0.00338414799894805
g15	g2	0.00337889121778941
g6	g4	0.00296274898270351
g6	g3	0.0028201520685889
g14	g2	0.00280146423208047
g3	g2	0.0026789413514741
g14	g13	0.0026775680300015104
g6	g1	0.0022342592484157
g6	g8	0.0014077069483845802
g5	g8	0.00140131574688075
g8	g2	0.00119790064527363
g7	g8	0.00111756899306364
g4	g2	0.00107640143228763
g13	g2	0.0010324054711835
g7	g1	0.0009422805977847721
g16	g4	0.000937934736619351
g15	g14	0.000554587325821601
g17	g8	0.00050948926933738
g4	g8	0.000414017982820064
g8	g8	0.000175170088168453
g18	g12	1.43745994099434e-35
g18	g11	9.83340226718153e-36
g16	g17	2.67779134696398e-36
g1	g17	2.34128907893106e-36
g15	g17	2.0599787967293797e-36
g10	g12	1.91159621655525e-36
g9	g12	1.7443450707283998e-36
g9	g11	1.5564757679453897e-36
g14	g17	1.4017517338575701e-36
g10	g11	1.18677918426327e-36
g16	g18	1.16100357399587e-36
g11	g12	1.08519865561511e-36
g15	g18	8.94473102833034e-37
g1	g18	7.96507809671604e-37
g8	g11	7.66418023267226e-37
g13	g17	7.59761235970401e-37
g14	g18	5.63854590248364e-37
g1	g11	5.583849597442629e-37
g7	g11	3.3965985934289696e-37
g13	g18	3.1181614319161894e-37
g11	g11	2.14896655414131e-37
g8	g12	1.98480623337718e-37
g12	g12	6.884434641468189e-38
g12	g17	2.59463937973842e-38
g8	g7	0.0
g15	g7	0.0
g16	g7	0.0
g18	g7	0.0
g13	g7	0.0
g2	g16	0.0
g5	g16	0.0
g4	g16	0.0
g10	g16	0.0
g1	g16	0.0
g2	g18	0.0
g9	g16	0.0
g8	g16	0.0
g7	g16	0.0
g18	g16	0.0
g3	g16	0.0
g6	g16	0.0
g17	g16	0.0
g9	g7	0.0
g5	g18	0.0
g10	g18	0.0
g14	g7	0.0
g8	g15	0.0
g12	g7	0.0
g11	g7	0.0
g12	g8	0.0
g9	g8	0.0
g14	g8	0.0
g15	g8	0.0
g16	g8	0.0
g18	g8	0.0
g3	g8	0.0
g13	g8	0.0
g2	g15	0.0
g5	g15	0.0
g10	g15	0.0
g1	g15	0.0
g4	g15	0.0
g9	g15	0.0
g11	g18	0.0
g7	g15	0.0
g18	g15	0.0
g3	g15	0.0
g6	g15	0.0
g17	g15	0.0
g10	g7	0.0
g4	g18	0.0
g10	g3	0.0
g12	g18	0.0
g2	g17	0.0
g1	g13	0.0
g4	g13	0.0
g8	g13	0.0
g15	g13	0.0
g7	g13	0.0
g16	g13	0.0
g3	g13	0.0
g6	g13	0.0
g17	g13	0.0
g5	g17	0.0
g2	g13	0.0
g10	g17	0.0
g4	g17	0.0
g11	g17	0.0
g9	g17	0.0
g8	g17	0.0
g7	g17	0.0
g18	g17	0.0
g3	g17	0.0
g6	g17	0.0
g5	g13	0.0
g13	g6	0.0
g9	g18	0.0
g7	g3	0.0
g8	g18	0.0
g7	g18	0.0
g18	g18	0.0
g3	g18	0.0
g6	g18	0.0
g17	g18	0.0
g11	g3	0.0
g9	g3	0.0
g8	g3	0.0
g18	g3	0.0
g16	g6	0.0
g10	g6	0.0
g11	g6	0.0
g1	g8	0.0
g12	g6	0.0
g9	g6	0.0
g14	g6	0.0
g8	g6	0.0
g15	g6	0.0
g7	g6	0.0
g11	g8	0.0
g2	g1	0.0
g10	g8	0.0
g2	g8	0.0
g15	g10	0.0
g16	g10	0.0
g18	g10	0.0
g3	g10	0.0
g13	g10	0.0
g17	g10	0.0
g5	g1	0.0
g10	g1	0.0
g1	g1	0.0
g4	g1	0.0
g11	g1	0.0
g9	g1	0.0
g8	g1	0.0
g18	g1	0.0
g3	g1	0.0
g17	g1	0.0
g10	g4	0.0
g11	g4	0.0
g12	g4	0.0
g9	g4	0.0
g8	g4	0.0
g14	g10	0.0
g12	g10	0.0
g11	g10	0.0
g12	g5	0.0
g5	g2	0.0
g10	g2	0.0
g11	g2	0.0
g12	g2	0.0
g9	g2	0.0
g7	g2	0.0
g6	g2	0.0
g10	g5	0.0
g11	g5	0.0
g9	g5	0.0
g4	g10	0.0
g14	g5	0.0
g8	g5	0.0
g15	g5	0.0
g7	g5	0.0
g16	g5	0.0
g6	g5	0.0
g13	g5	0.0
g2	g10	0.0
g5	g10	0.0
g15	g4	0.0
g7	g4	0.0
g13	g4	0.0
g13	g9	0.0
g1	g9	0.0
g4	g9	0.0
g11	g9	0.0
g12	g9	0.0
g14	g9	0.0
g15	g9	0.0
g16	g9	0.0
g18	g9	0.0
g3	g9	0.0
g17	g9	0.0
g2	g9	0.0
g2	g14	0.0
g5	g14	0.0
g1	g14	0.0
g4	g14	0.0
g8	g14	0.0
g7	g14	0.0
g3	g14	0.0
g6	g14	0.0
g17	g14	0.0
g10	g9	0.0
g17	g12	0.0
g2	g11	0.0
g17	g11	0.0
g5	g11	0.0
g4	g11	0.0
g12	g11	0.0
g14	g11	0.0
g15	g11	0.0
g16	g11	0.0
g3	g11	0.0
g6	g11	0.0
g13	g11	0.0
g2	g12	0.0
g13	g12	0.0
g5	g12	0.0
g1	g12	0.0
g4	g12	0.0
g14	g12	0.0
g15	g12	0.0
g7	g12	0.0
g16	g12	0.0
g3	g12	0.0
g6	g12	0.0
g17	g17	0.0
