Gene1	Gene2	EdgeWeight
Sp8	Emx2	533.403442728941
Coup	Emx2	110.01874580662201
Fgf8	Emx2	99.6790866524613
Pax6	Emx2	67.23887101213839
Emx2	Pax6	65.7702571669526
Coup	Pax6	65.1785593933011
Coup	Fgf8	46.708433781307896
Emx2	Fgf8	38.840645224628894
Emx2	Sp8	22.043888131680497
Coup	Sp8	19.7000043239646
Sp8	Fgf8	16.7791638204222
Sp8	Pax6	16.3706527518035
Coup	Coup	14.1377686469818
Emx2	Emx2	13.218424152679901
Pax6	Pax6	12.4630647951076
Fgf8	Fgf8	11.6596675303496
Pax6	Coup	8.138015202752321
Emx2	Coup	7.7165156125840495
Pax6	Sp8	5.67960264764307
Sp8	Sp8	5.4374846430336286
Fgf8	Coup	4.84795890294388
Fgf8	Pax6	3.47321785064763
Pax6	Fgf8	2.76153325101858
Fgf8	Sp8	2.25145505897163
Sp8	Coup	1.396852799203
