Gene1	Gene2	EdgeWeight
Nkx22	Nkx61	0.112955589241935
Pax6	Nkx61	0.112562641548968
Olig2	Nkx62	0.101775010416529
Irx3	Pax6	0.0990599863124804
Nkx62	Pax6	0.0863598269416689
Dbx1	Pax6	0.0845938710473804
Pax6	Dbx2	0.0802704173743373
Nkx61	Nkx22	0.0775816097259837
Irx3	Nkx22	0.0762887135834494
Dbx1	Nkx62	0.0758777598465368
Irx3	Nkx62	0.0753152183336686
Olig2	Pax6	0.0748230067929148
Olig2	Irx3	0.0743441843850556
Dbx2	Dbx1	0.0735164505657503
Nkx62	Dbx1	0.0729682649667409
Irx3	Nkx61	0.0719730815744755
Nkx61	Pax6	0.070597995393982
Pax6	Nkx62	0.0703954335434424
Nkx61	Olig2	0.0703095814845126
Irx3	Dbx1	0.0688881825994578
Olig2	Dbx1	0.0688705071955417
Olig2	Nkx61	0.0681825129059092
Nkx22	Dbx1	0.0676440888736608
Nkx61	Irx3	0.0673440163068026
Irx3	Dbx2	0.06556319868103799
Nkx62	Nkx22	0.0652330993738235
Pax6	Nkx22	0.062971737490939
Nkx61	Dbx2	0.0625266215382248
Dbx2	Irx3	0.0609154237091065
Dbx2	Nkx22	0.0600564401605547
Pax6	Irx3	0.0586609722599143
Nkx61	Dbx1	0.0561465805030983
Dbx1	Dbx2	0.0557705318191881
Irx3	Olig2	0.0547089515843057
Dbx1	Irx3	0.0539114449894153
Nkx22	Pax6	0.0531300075266728
Nkx22	Nkx62	0.0530757964221864
Nkx61	Nkx62	0.0525280799570704
Dbx1	Nkx22	0.0525031908027711
Dbx1	Olig2	0.0522639179725728
Nkx62	Nkx61	0.0506797664879926
Nkx62	Dbx2	0.0503646953050033
Olig2	Nkx22	0.0494618972002734
Nkx22	Irx3	0.0492578518400979
Nkx22	Dbx2	0.0478333383451489
Olig2	Dbx2	0.0451181593090924
Dbx2	Nkx62	0.0447496303996338
Dbx2	Nkx61	0.0430001020814615
Nkx62	Irx3	0.0426957458394858
Nkx62	Olig2	0.040249757104846004
Dbx2	Olig2	0.0395815414995576
Dbx2	Pax6	0.0375572647649524
Pax6	Dbx1	0.0371721723978861
Nkx22	Olig2	0.0367139413906881
Pax6	Olig2	0.0360976672811978
Dbx1	Nkx61	0.0293813955970075
