Gene1	Gene2	EdgeWeight
g1	g1	63
g7	g1	62
g8	g3	61
g4	g7	60
g5	g7	59
g4	g2	58
g2	g3	57
g3	g6	56
g6	g5	55
g8	g7	54
g5	g2	53
g2	g7	52
g3	g3	51
g7	g2	50
g6	g2	49
g3	g1	48
g3	g2	47
g1	g2	46
g8	g5	45
g2	g1	44
g6	g1	43
g1	g7	42
g6	g3	41
g7	g3	40
g5	g1	39
g4	g1	38
g1	g3	37
g8	g1	36
g7	g4	35
g7	g5	34
g6	g8	33
g1	g5	32
g7	g7	31
g2	g8	30
g4	g5	29
g5	g8	28
g4	g8	27
g8	g2	26
g1	g4	25
g2	g5	24
g3	g8	23
g5	g3	22
g5	g5	21
g4	g3	20
g8	g4	19
g2	g4	18
g5	g4	17
g3	g5	16
g6	g7	15
g2	g6	14
g2	g2	13
g5	g6	12
g3	g4	11
g4	g4	10
g6	g6	9
g4	g6	8
g1	g8	7
g6	g4	6
g8	g8	5
g7	g8	4
g7	g6	3
g3	g7	2
g8	g6	1
g1	g6	0
