Gene1	Gene2	EdgeWeight
Gata2	Cebpa	120
Pu1	cJun	119
Scl	Fli1	118
Fli1	Fli1	117
cJun	Gfi1	116
Eklf	Fli1	115
Gfi1	Cebpa	114
Cebpa	cJun	113
Gata2	Gata2	112
Gata1	Gfi1	111
EgrNab	Gata1	110
Fli1	Gfi1	109
Gata2	cJun	108
Gfi1	cJun	107
cJun	Gata2	106
Scl	Cebpa	105
Fog1	Gfi1	104
Pu1	Cebpa	103
Fog1	Gata2	102
Eklf	Gfi1	101
cJun	Gata1	100
cJun	Cebpa	99
Gata1	Gata1	98
Pu1	Pu1	97
EgrNab	Scl	96
Pu1	Gfi1	95
Cebpa	Pu1	94
Eklf	Eklf	93
Gata1	cJun	92
Eklf	Scl	91
EgrNab	Fli1	90
Cebpa	Fli1	89
Gfi1	Pu1	88
Cebpa	Eklf	87
Gfi1	Fli1	86
EgrNab	cJun	85
Gata1	Scl	84
Fog1	Fli1	83
Gfi1	Gfi1	82
EgrNab	Fog1	81
Scl	Scl	80
Fog1	Gata1	79
Fli1	Gata1	78
Eklf	Gata1	77
Gata1	Cebpa	76
Fog1	Eklf	75
cJun	Scl	74
Scl	Gfi1	73
Gata2	Gfi1	72
EgrNab	Eklf	71
Gata1	Gata2	70
Pu1	Scl	69
Scl	Eklf	68
Fog1	Scl	67
Fli1	Cebpa	66
Eklf	Gata2	65
Fli1	Gata2	64
Cebpa	Cebpa	63
Pu1	Fli1	62
Fog1	Fog1	61
Scl	Fog1	60
Gata1	Fli1	59
Gfi1	Eklf	58
cJun	cJun	57
Scl	Gata2	56
Cebpa	Gata1	55
EgrNab	Gata2	54
Fli1	Scl	53
Cebpa	Gfi1	52
Eklf	Cebpa	51
Gata1	Eklf	50
Fog1	Cebpa	49
Cebpa	Gata2	48
cJun	Fog1	47
Gata2	Scl	46
Fli1	Pu1	45
Gata2	Gata1	44
Fli1	cJun	43
Gata2	Fli1	42
EgrNab	Gfi1	41
Gata2	Fog1	40
EgrNab	Cebpa	39
Pu1	Gata2	38
cJun	Eklf	37
Scl	Gata1	36
Gata1	Fog1	35
Gfi1	Scl	34
Gfi1	Gata1	33
Eklf	Fog1	32
Scl	cJun	31
Gfi1	Gata2	30
Cebpa	Scl	29
Pu1	Gata1	28
Fli1	Fog1	27
Gata2	Eklf	26
Fog1	Pu1	25
Fli1	Eklf	24
Cebpa	Fog1	23
Eklf	Pu1	22
Gfi1	Fog1	21
Eklf	cJun	20
Fog1	cJun	19
cJun	Fli1	18
Pu1	Eklf	17
Pu1	Fog1	16
Scl	Pu1	15
cJun	Pu1	14
Gata2	Pu1	13
EgrNab	Pu1	12
Gata1	Pu1	11
EgrNab	EgrNab	10
Gata2	EgrNab	9
cJun	EgrNab	8
Eklf	EgrNab	7
Pu1	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
