Gene1	Gene2	EdgeWeight
Pax6	Fgf8	336.00479610444836
Fgf8	Pax6	303.86159443350084
Coup	Sp8	257.016631142097
Emx2	Sp8	239.82112329370952
Sp8	Coup	190.08602918793912
Fgf8	Sp8	150.7507902369247
Pax6	Sp8	143.4114553272687
Sp8	Emx2	142.91345488995805
Emx2	Coup	119.1421000153981
Sp8	Fgf8	116.28003124562142
Sp8	Pax6	111.77050975246105
Coup	Fgf8	105.16119320167898
Fgf8	Coup	99.03747382964657
Coup	Pax6	87.70713224248506
Coup	Emx2	85.94282234322117
Emx2	Pax6	70.66076357155309
Emx2	Fgf8	68.5539794482513
Pax6	Emx2	62.99026144554942
Fgf8	Emx2	58.15346132127138
Pax6	Coup	50.7343969670162
