Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g3	g8	97
g4	g7	96
g3	g5	95
g7	g5	94
g1	g7	93
g10	g9	92
g9	g7	91
g9	g8	90
g9	g10	89
g1	g3	88
g8	g5	87
g6	g4	86
g5	g7	85
g6	g3	84
g4	g3	83
g8	g7	82
g5	g3	81
g2	g1	80
g5	g8	79
g6	g7	78
g2	g5	77
g10	g2	76
g7	g8	75
g3	g2	74
g3	g1	73
g5	g4	72
g4	g1	71
g2	g8	70
g5	g1	69
g1	g8	68
g7	g7	67
g8	g9	66
g8	g1	65
g8	g4	64
g9	g1	63
g7	g4	62
g7	g1	61
g7	g10	60
g10	g10	59
g1	g10	58
g10	g5	57
g6	g2	56
g3	g9	55
g4	g2	54
g10	g8	53
g10	g3	52
g6	g6	51
g4	g5	50
g9	g3	49
g8	g3	48
g2	g7	47
g10	g1	46
g5	g2	45
g2	g2	44
g4	g8	43
g6	g1	42
g10	g7	41
g1	g9	40
g4	g10	39
g6	g5	38
g9	g9	37
g6	g8	36
g3	g7	35
g7	g2	34
g7	g9	33
g9	g2	32
g4	g9	31
g3	g4	30
g4	g4	29
g8	g2	28
g9	g5	27
g2	g10	26
g8	g8	25
g8	g10	24
g2	g9	23
g3	g3	22
g5	g10	21
g6	g9	20
g1	g2	19
g7	g3	18
g9	g4	17
g6	g10	16
g3	g10	15
g5	g5	14
g4	g6	13
g1	g5	12
g7	g6	11
g2	g4	10
g5	g9	9
g8	g6	8
g1	g4	7
g10	g4	6
g9	g6	5
g1	g6	4
g5	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
