Gene1	Gene2	EdgeWeight
Pu1	EgrNab	120
cJun	cJun	119
Gata1	EgrNab	118
Gfi1	Gfi1	117
EgrNab	Cebpa	116
Fog1	cJun	115
EgrNab	EgrNab	114
Gata2	Pu1	113
cJun	Pu1	112
Gata2	EgrNab	111
EgrNab	Pu1	110
Scl	cJun	109
cJun	Cebpa	108
Pu1	Pu1	107
Gata1	Pu1	106
Scl	Cebpa	105
EgrNab	cJun	104
Cebpa	Gfi1	103
Fog1	Cebpa	102
Fli1	Pu1	101
Eklf	cJun	100
Pu1	cJun	99
cJun	EgrNab	98
Cebpa	Gata2	97
Eklf	EgrNab	96
Eklf	Pu1	95
Gfi1	EgrNab	94
Cebpa	EgrNab	93
Fli1	cJun	92
Fli1	EgrNab	91
Gata2	Gfi1	90
Gata1	Gata1	89
Fli1	Gfi1	88
Cebpa	cJun	87
Gfi1	Gata1	86
Gata1	Gfi1	85
Scl	EgrNab	84
Fog1	EgrNab	83
Pu1	Gfi1	82
Scl	Gata1	81
Eklf	Gata2	80
Gfi1	cJun	79
Gata2	Gata1	78
Cebpa	Gata1	77
Gfi1	Cebpa	76
Fli1	Cebpa	75
Scl	Pu1	74
Gata1	cJun	73
Gata2	cJun	72
Eklf	Gata1	71
Gfi1	Gata2	70
Fog1	Pu1	69
Eklf	Cebpa	68
Pu1	Gata1	67
Cebpa	Cebpa	66
Fog1	Gfi1	65
Fog1	Gata1	64
Cebpa	Pu1	63
Gata2	Gata2	62
cJun	Gfi1	61
Gata1	Gata2	60
cJun	Gata2	59
Eklf	Gfi1	58
Pu1	Cebpa	57
Scl	Gfi1	56
Fli1	Gata2	55
Gata2	Cebpa	54
Gfi1	Pu1	53
Gata1	Cebpa	52
EgrNab	Gfi1	51
EgrNab	Gata1	50
Fog1	Gata2	49
Scl	Gata2	48
Fli1	Gata1	47
EgrNab	Gata2	46
Pu1	Gata2	45
Fli1	Fli1	44
Fog1	Fog1	43
cJun	Gata1	42
Scl	Scl	41
Fog1	Eklf	40
Eklf	Eklf	39
Fog1	Scl	38
Fli1	Eklf	37
Scl	Eklf	36
EgrNab	Eklf	35
Scl	Fog1	34
Eklf	Fli1	33
cJun	Fli1	32
Gata2	Eklf	31
Fog1	Fli1	30
Scl	Fli1	29
Gata2	Fog1	28
Eklf	Scl	27
Fli1	Fog1	26
Gfi1	Eklf	25
EgrNab	Fog1	24
EgrNab	Scl	23
Gata1	Fog1	22
Fli1	Scl	21
Pu1	Fog1	20
Cebpa	Eklf	19
Eklf	Fog1	18
Gata1	Eklf	17
Gfi1	Scl	16
Gfi1	Fog1	15
Pu1	Eklf	14
cJun	Eklf	13
Gata2	Scl	12
Gata1	Scl	11
Cebpa	Scl	10
Cebpa	Fog1	9
Gfi1	Fli1	8
cJun	Scl	7
Cebpa	Fli1	6
EgrNab	Fli1	5
Pu1	Fli1	4
Gata2	Fli1	3
cJun	Fog1	2
Pu1	Scl	1
Gata1	Fli1	0
