Gene1	Gene2	EdgeWeight
g2	g1	1.878470232318238
g1	g2	1.878470232318238
g8	g7	1.7958199417925234
g7	g8	1.7958199417925234
g6	g4	1.6909299828507272
g4	g6	1.6909299828507272
g6	g3	1.567884556844938
g3	g6	1.567884556844938
g4	g3	1.5427687567627923
g3	g4	1.5427687567627923
g4	g7	1.5381537929432132
g7	g4	1.5381537929432132
g7	g1	1.4585798654391102
g1	g7	1.4585798654391102
g8	g1	1.4342478278234565
g1	g8	1.4342478278234565
g8	g4	1.3314515845008312
g4	g8	1.3314515845008312
g3	g2	1.3005571331885784
g2	g3	1.3005571331885784
g6	g7	1.2036676549397247
g7	g6	1.2036676549397247
g8	g2	1.0407214450507958
g2	g8	1.0407214450507958
g6	g8	1.035168919903391
g8	g6	1.035168919903391
g6	g1	0.8271584082345292
g1	g6	0.8271584082345292
g4	g1	0.6467175350324179
g1	g4	0.6467175350324179
g7	g2	0.6110460440962561
g2	g7	0.6110460440962561
g3	g1	0.3187962701720392
g1	g3	0.3187962701720392
g3	g7	0.28990881160846355
g7	g3	0.28990881160846355
g4	g2	0.2290439948570177
g2	g4	0.2290439948570177
g6	g2	0.09946291871651296
g2	g6	0.09946291871651296
g8	g3	0.09077257854101464
g3	g8	0.09077257854101464
