Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Cebpa	Gfi1	0.515206177560189
Gfi1	Cebpa	0.515206177560189
cJun	EgrNab	0.39405540527824795
EgrNab	cJun	0.39405540527824795
Gfi1	cJun	-0.22230394813100698
cJun	Gfi1	-0.22230394813100698
Fog1	Gata1	0.19065301708728197
Gata1	Fog1	0.19065301708728197
Gata1	Gata2	0.19064811737015097
Gata2	Gata1	0.19064811737015097
cJun	Cebpa	-0.18782395667932
Cebpa	cJun	-0.18782395667932
Fog1	Scl	0.185651178769548
Scl	Fog1	0.185651178769548
EgrNab	Cebpa	-0.171963631806954
Cebpa	EgrNab	-0.17196363180695298
Pu1	Gata1	-0.163662974463792
Gata1	Pu1	-0.163662974463792
EgrNab	Gata1	-0.159896709376524
Gata1	EgrNab	-0.159896709376524
cJun	Scl	-0.148644444190161
Scl	cJun	-0.148644444190161
Pu1	EgrNab	0.132261498581975
EgrNab	Pu1	0.132261498581975
Scl	Gata1	0.130288140693639
Gata1	Scl	0.130288140693639
Fog1	cJun	-0.127165992225069
cJun	Fog1	-0.127165992225069
Fli1	Gata1	0.12484539258793902
Gata1	Fli1	0.12484539258793902
Pu1	Gata2	-0.12138684370568101
Gata2	Pu1	-0.12138684370568101
Fog1	Fli1	0.12083358613047801
Fli1	Fog1	0.12083358613047801
cJun	Eklf	-0.115360733218782
Eklf	cJun	-0.115360733218782
Gfi1	EgrNab	-0.115186690679613
EgrNab	Gfi1	-0.115186690679613
Pu1	Cebpa	0.11290251554435302
Cebpa	Pu1	0.11290251554435302
Eklf	Fog1	0.112651561616443
Fog1	Eklf	0.112651561616443
cJun	Gata2	0.112457139420499
Gata2	cJun	0.112457139420499
EgrNab	Gata2	-0.11098263118963002
Gata2	EgrNab	-0.11098263118963002
Fli1	cJun	-0.11063137824784501
cJun	Fli1	-0.11063137824784501
Pu1	Scl	-0.106996783884187
Scl	Pu1	-0.106996783884187
Gfi1	Gata1	-0.10590768814774999
Gata1	Gfi1	-0.10590768814774901
Scl	Eklf	0.10256548656178698
Eklf	Scl	0.10256548656178698
Gata1	Cebpa	-0.0975274865634777
Cebpa	Gata1	-0.0975274865634776
Scl	Fli1	0.0957522652183145
Fli1	Scl	0.0957522652183145
Scl	Gfi1	-0.0956205571877552
Gfi1	Scl	-0.0956205571877551
Cebpa	Scl	-0.0935406949296132
Scl	Cebpa	-0.0935406949296131
Gata1	Eklf	0.0829759429286947
Eklf	Gata1	0.0829759429286946
Pu1	Gfi1	0.0798018013099951
Gfi1	Pu1	0.0798018013099951
Cebpa	Fog1	-0.0683840185149083
Fog1	Cebpa	-0.0683840185149083
Eklf	Pu1	-0.0633992385798363
Pu1	Eklf	-0.0633992385798363
EgrNab	Fli1	0.0599393492718223
Fli1	EgrNab	0.0599393492718223
Fog1	Gfi1	-0.05786379286199599
Gfi1	Fog1	-0.05786379286199599
cJun	Pu1	0
Pu1	cJun	0
EgrNab	Eklf	0
Eklf	EgrNab	0
Gfi1	Gata2	0
Gata2	Gfi1	0
Eklf	Gata2	0
Gata2	Eklf	0
Eklf	Gfi1	0
Gfi1	Eklf	0
Fog1	EgrNab	0
EgrNab	Fog1	0
Gata2	Fli1	0
Fli1	Gata2	0
Cebpa	Gata2	0
Gata2	Cebpa	0
Fli1	Gfi1	0
Gfi1	Fli1	0
Eklf	Fli1	0
Fli1	Eklf	0
Fog1	Pu1	0
Pu1	Fog1	0
Gata2	Fog1	0
Fog1	Gata2	0
Pu1	Fli1	0
Fli1	Pu1	0
Fli1	Cebpa	0
Cebpa	Fli1	0
EgrNab	Scl	0
Scl	EgrNab	0
Scl	Gata2	0
Gata2	Scl	0
Cebpa	Eklf	0
Eklf	Cebpa	0
cJun	Gata1	0
Gata1	cJun	0
