Gene1	Gene2	EdgeWeight
g8	g9	0.843823019395564
g8	g10	0.838679539014423
g8	g1	0.818485351390215
g9	g10	0.7816498660499029
g1	g10	0.7663247809486831
g10	g1	0.7663247809486831
g9	g8	0.7448371623058431
g3	g5	0.74370992655678
g9	g1	0.7435291306917929
g7	g8	0.741279471540913
g7	g9	0.7354935664250791
g3	g4	0.714678889958618
g6	g8	0.7136024640441891
g5	g7	0.7071382622932499
g3	g8	0.705790456828861
g6	g9	0.6970698038334301
g9	g2	0.693592113212966
g4	g6	0.6930739919620071
g8	g5	0.687908050615994
g8	g2	0.6864403185321041
g8	g4	0.6845478198839431
g7	g5	0.6828985799990339
g6	g4	0.641562105456237
g10	g9	0.6247061184607471
g7	g10	0.591755197555921
g7	g1	0.581287327017844
g8	g6	0.574987777764442
g8	g7	0.571744098623209
g6	g10	0.556264169749173
g9	g3	0.554673409395515
g5	g6	0.548414925416166
g5	g8	0.5483285249379779
g6	g1	0.540343217105693
g4	g7	0.5382932405062419
g3	g9	0.5307461069215129
g10	g2	0.52346707736041
g4	g8	0.51601460270668
g4	g5	0.514652565796841
g9	g4	0.5136786583879729
g9	g5	0.505559910686519
g5	g4	0.49876478972486804
g10	g3	0.4986179110890999
g2	g3	0.49396507997985295
g1	g9	0.49127863904915897
g9	g6	0.486250571688644
g4	g3	0.48601463546490903
g6	g5	0.47669597119688795
g9	g7	0.47140153375221105
g3	g6	0.46912904755710105
g7	g4	0.4623776716627629
g5	g3	0.4617920201014029
g3	g7	0.46041737801066207
g6	g3	0.456611919563814
g7	g3	0.45043517529532795
g10	g8	0.426925796456499
g1	g2	0.4217433251246121
g8	g3	0.417174831989608
g1	g3	0.40151263497887796
g3	g10	0.398785657177715
g3	g2	0.397821254679386
g3	g1	0.391209556454937
g4	g9	0.378154833920076
g2	g5	0.37526933831256204
g5	g9	0.37253644846956896
g7	g2	0.349641722766513
g5	g1	0.347990755247974
g5	g10	0.341030861237636
g4	g10	0.333908605797364
g2	g4	0.331545250513266
g4	g1	0.327006825718576
g6	g7	0.318239607342394
g7	g6	0.311341038481875
g2	g8	0.309610351499965
g1	g8	0.305971809270116
g10	g4	0.295934532596578
g10	g5	0.294100459010133
g1	g4	0.292189433000831
g10	g6	0.28717528624359007
g1	g6	0.282835511682195
g5	g2	0.281473604628057
g10	g7	0.281133721326016
g1	g5	0.278127754534424
g6	g2	0.27384340047536604
g2	g7	0.26949390419403
g1	g7	0.26316325663059303
g4	g2	0.260760886768218
g2	g6	0.24369509780940102
g2	g9	0.22056686765970301
g2	g1	0.20728644235187305
g2	g10	0.146353800725588
