Gene1	Gene2	EdgeWeight
Fog1	Pu1	2.0
EgrNab	Gfi1	2.0
EgrNab	Gata2	2.0
EgrNab	Gata1	0.5
EgrNab	Eklf	0.5
EgrNab	Pu1	0.22221999999999997
EgrNab	cJun	0.22221999999999997
Eklf	Gata1	0.125
EgrNab	Cebpa	0.08
cJun	Gfi1	0.05555
Fog1	Gfi1	0.04081
Eklf	Gata2	0.03125
EgrNab	Scl	0.02469
Fli1	Pu1	0.02469
Eklf	Gfi1	0.02
Gata1	Gfi1	0.02
Fli1	Gfi1	0.02
Gfi1	Cebpa	0.01652
Gata1	Cebpa	0.01652
cJun	Gata1	0.013880000000000002
cJun	Cebpa	0.013880000000000002
Scl	Pu1	0.013880000000000002
EgrNab	Fli1	0.01183
Scl	Gfi1	0.01183
Fli1	Gata2	0.0102
Fli1	Gata1	0.0102
Fli1	cJun	0.008879999999999999
Gata2	Pu1	0.008879999999999999
Eklf	Cebpa	0.007809999999999999
Gata2	Gfi1	0.007809999999999999
Gata2	Eklf	0.00692
Fog1	Gata2	0.00692
Gfi1	Gata1	0.00617
Eklf	Fog1	0.00617
Eklf	Fli1	0.00554
EgrNab	Fog1	0.00554
Eklf	cJun	0.00554
Fog1	cJun	0.00554
cJun	Pu1	0.005
cJun	Pu1	0.005
Cebpa	Gfi1	0.005
cJun	Pu1	0.005
Gfi1	Gata2	0.004529999999999999
Gata2	Gata1	0.004529999999999999
Fli1	Cebpa	0.00413
Eklf	Pu1	0.0037799999999999995
Gata1	Scl	0.0037799999999999995
Gfi1	Pu1	0.0034700000000000004
cJun	Fog1	0.0032
Fli1	Scl	0.0032
Gata1	Gata2	0.0032
Gata2	Cebpa	0.0032
Gfi1	cJun	0.00295
cJun	Fli1	0.00295
Gata1	Pu1	0.00274
cJun	Gata2	0.00274
Gata2	Fog1	0.00274
Eklf	Scl	0.00237
Pu1	Cebpa	0.0022199999999999998
cJun	EgrNab	0.0022199999999999998
Pu1	cJun	0.0020800000000000003
Cebpa	Gata2	0.00195
Pu1	Gfi1	0.00173
Scl	Gata2	0.00173
Pu1	Gfi1	0.00173
Cebpa	Pu1	0.0016300000000000002
Cebpa	Gata1	0.0016300000000000002
Fog1	Eklf	0.0016300000000000002
Gata1	Fli1	0.0015400000000000001
Cebpa	Scl	0.00146
Cebpa	cJun	0.0013800000000000002
Fog1	Scl	0.00131
Gfi1	Fli1	0.00125
Fog1	Cebpa	0.00125
Scl	EgrNab	0.00118
Cebpa	Eklf	0.00118
Cebpa	EgrNab	0.0011300000000000001
Gata2	Fli1	0.0011300000000000001
Gata1	Fog1	0.0011300000000000001
Gfi1	Fog1	0.00108
Pu1	Gata1	0.00103
Fli1	Fog1	0.00098
Eklf	EgrNab	0.00098
Gfi1	Eklf	0.0009400000000000001
Gata1	cJun	0.0008300000000000001
Cebpa	Fog1	0.00073
Pu1	Gata2	0.0007099999999999999
cJun	Scl	0.0006799999999999999
Gata2	Scl	0.00066
Cebpa	Fli1	0.00063
Pu1	EgrNab	0.00063
Fog1	Gata1	0.00061
Fog1	Fli1	0.00061
Gata1	Eklf	0.00055
Scl	Eklf	0.00055
Gfi1	Scl	0.00053
Fli1	Eklf	0.0005200000000000001
Pu1	Fog1	0.00047999999999999996
Pu1	Eklf	0.00044
cJun	Eklf	0.00043
Pu1	Scl	0.00033
Pu1	Fli1	0.00028
