Gene1	Gene2	EdgeWeight
UGR	NR0B1	0.103456556546562
UGR	SRY	0.097879488355354
SRY	NR0B1	0.0960325566923933
CBX2	NR0B1	0.0851484619945785
DMRT1	SOX9	0.0767815503356946
FOXL2	WT1pKTS	0.07541346749734401
DMRT1	NR0B1	0.0742499412890833
RSPO1	NR0B1	0.0723107523670546
WNT4	CBX2	0.0703712342361821
UGR	GATA4	0.0687454845038564
WT1mKTS	WT1pKTS	0.0682526097341425
SRY	CBX2	0.0664319556355763
DKK1	SOX9	0.0662067271505624
DKK1	NR0B1	0.0658492805899788
CBX2	UGR	0.0654622492610351
WT1pKTS	SRY	0.0643376826603644
NR5A1	CBX2	0.0633404233571822
NR5A1	GATA4	0.0629751991696536
UGR	CBX2	0.0628929007446488
CBX2	GATA4	0.0617340179290348
NR5A1	WT1mKTS	0.0608289257862255
FOXL2	CTNNB1	0.0605274432182794
FOXL2	NR0B1	0.060133439535954
CTNNB1	WNT4	0.0590323530095976
WT1mKTS	WNT4	0.0589714027067856
UGR	SOX9	0.0587886644538438
NR5A1	WT1pKTS	0.0584717699875381
WT1pKTS	UGR	0.0584212719828839
SRY	WT1mKTS	0.0566572943130828
NR5A1	NR0B1	0.0565240399990334
WNT4	SRY	0.0562883548723712
UGR	WT1mKTS	0.0553916194863694
CBX2	WT1mKTS	0.0551749032981611
SRY	WNT4	0.0544467499503511
RSPO1	NR5A1	0.0540014884247247
WNT4	SOX9	0.0537243898925555
NR5A1	UGR	0.0536950354294435
WNT4	NR0B1	0.0532030356355227
CBX2	SRY	0.0530096389689043
UGR	NR5A1	0.0525005756252585
UGR	WT1pKTS	0.051659173349771
GATA4	WNT4	0.0514846631757774
WT1pKTS	WT1mKTS	0.0512973779340204
PGD2	DHH	0.0508545266315503
WNT4	GATA4	0.0507739338829077
CBX2	WT1pKTS	0.0503653202496047
SOX9	FGF9	0.0502682024286023
WT1pKTS	NR0B1	0.049917618666032004
UGR	WNT4	0.0496371627422412
NR5A1	SRY	0.0493488930495156
WT1pKTS	GATA4	0.0487509324556843
WT1pKTS	SOX9	0.048706250331654995
NR0B1	SOX9	0.0484730147331531
GATA4	SRY	0.0470251813252535
WNT4	DKK1	0.0468616993299864
NR5A1	WNT4	0.0467695866048085
SOX9	NR5A1	0.0463514038466094
NR0B1	WNT4	0.0462823236412281
CTNNB1	NR0B1	0.0456452034183713
DHH	FGF9	0.0453319340331058
DKK1	CBX2	0.0452263838825657
FGF9	DKK1	0.0451383379637884
FGF9	PGD2	0.0450598129306128
SOX9	PGD2	0.0450524847016215
FGF9	DHH	0.0449788790450727
NR5A1	SOX9	0.0449591131420405
WNT4	NR5A1	0.0442813139881274
SRY	FGF9	0.0442337509893827
NR0B1	NR5A1	0.0440014827006136
GATA4	CBX2	0.0437850121591652
DMRT1	FGF9	0.0434979727225691
RSPO1	WNT4	0.0433743252692337
WT1pKTS	WNT4	0.0431071211795976
NR0B1	SRY	0.0430603731650914
FOXL2	SRY	0.0429511273747763
WNT4	CTNNB1	0.0428770671860719
CBX2	WNT4	0.0422378811477631
GATA4	NR5A1	0.0418814614513027
SRY	SOX9	0.0418540833616473
NR0B1	CBX2	0.0416741526306403
CBX2	NR5A1	0.0414982964157749
DMRT1	WT1mKTS	0.0412645214456102
DMRT1	NR5A1	0.0410933687700818
WT1mKTS	GATA4	0.0408668569675198
CTNNB1	WT1mKTS	0.040735187608832
NR5A1	DKK1	0.0404904889878118
FOXL2	DMRT1	0.0396447767134643
NR5A1	DMRT1	0.0389904652056841
SRY	NR5A1	0.0388727221448471
