Gene1	Gene2	EdgeWeight
g2	g6	0.6001569489263737
g6	g2	0.5877325598985536
g3	g4	0.4100245934989235
g1	g5	0.3884306551023817
g4	g3	0.3700003803906881
g4	g5	0.3393666126954261
g5	g1	0.3221874795597179
g5	g4	0.3125491984988391
g6	g3	0.26929007687931056
g2	g1	0.2674655622241629
g6	g1	0.2446699901315583
g2	g3	0.2039359768999611
g3	g2	0.19544602677957396
g3	g6	0.18876135811296155
g1	g2	0.14465726583278918
g1	g6	0.14126230818933586
g3	g5	0.10913447940329607
g6	g4	0.10153440145414094
g2	g4	0.09233015899017144
g5	g3	0.09102291291967587
g2	g5	0.08769113024016466
g4	g1	0.08530635746665913
g1	g4	0.08356164755792585
g3	g1	0.08037061061790167
g6	g5	0.07537712255873147
g1	g3	0.06575065291036447
g4	g6	0.04390791660830313
g4	g2	0.04244571536632348
g5	g2	0.02971843212276068
g5	g6	0.02591146816302596
