Gene1	Gene2	EdgeWeight
NR5A1	SOX9	28.021287279791498
RSPO1	SOX9	18.450673799300606
NR5A1	FOXL2	14.003714141680401
RSPO1	FOXL2	11.669150194013698
CBX2	SOX9	10.9713640872821
SOX9	SOX9	10.8100377746403
DKK1	SOX9	10.523718128442301
NR5A1	RSPO1	10.3148346905613
DMRT1	SOX9	10.2952990264287
NR5A1	WNT4	10.191221259049598
NR5A1	NR5A1	10.1353491594133
NR5A1	AMH	9.80771292433897
NR5A1	WT1pKTS	9.150261954400714
NR5A1	CBX2	8.68109892586861
CTNNB1	SOX9	8.11495640996589
CBX2	FOXL2	6.9783871612325585
NR5A1	FGF9	6.94029753195804
NR5A1	NR0B1	6.5506863098441
CTNNB1	FOXL2	6.44544600876996
RSPO1	WT1pKTS	6.055085474676501
RSPO1	RSPO1	5.91790851349926
SOX9	DHH	5.828318429752112
RSPO1	WNT4	5.766776982920869
NR5A1	CTNNB1	5.74669677376243
NR5A1	UGR	5.50977150308339
SOX9	RSPO1	5.44900030048882
SOX9	WNT4	5.41191141186913
SOX9	CBX2	5.39207239373638
NR5A1	SRY	5.383946684391018
SOX9	AMH	5.27480203047834
SOX9	NR0B1	5.23955288424096
RSPO1	CTNNB1	5.10065818282221
FOXL2	SOX9	4.7232311048187
SOX9	NR5A1	4.70322776463054
WT1pKTS	SOX9	4.68319331431109
WNT4	NR5A1	4.6452476145404695
NR5A1	DHH	4.47055452489402
CBX2	WT1pKTS	4.4207261003554414
SOX9	UGR	4.38836777457771
WT1pKTS	FOXL2	4.37165419121551
DKK1	FOXL2	4.3329705236279
WNT4	SOX9	4.24897215752746
NR5A1	DMRT1	4.23751084098608
DKK1	WNT4	4.18877011654827
SRY	SRY	4.12995122370667
DKK1	WT1pKTS	3.9823185402216
RSPO1	AMH	3.97322268772504
NR5A1	PGD2	3.96172410391982
UGR	SOX9	3.9102677008245896
DMRT1	FOXL2	3.90872878046978
DMRT1	WNT4	3.898451286602009
RSPO1	WT1mKTS	3.80983749394862
NR0B1	NR5A1	3.79899804951764
DMRT1	RSPO1	3.7706920145217504
UGR	NR5A1	3.73642327179115
RSPO1	SRY	3.72660522273795
GATA4	GATA4	3.63116917050194
NR0B1	SOX9	3.59597523443916
SOX9	FGF9	3.57231661059101
UGR	DKK1	3.5230729204494304
SOX9	DMRT1	3.51837975748205
RSPO1	NR5A1	3.50426876621739
SRY	FOXL2	3.49520923322327
FOXL2	FOXL2	3.42678341059227
DKK1	RSPO1	3.4121244186271
DKK1	NR5A1	3.40628142675099
RSPO1	UGR	3.3575905918087203
RSPO1	DMRT1	3.31996351266425
NR5A1	DKK1	3.28805388251509
CBX2	NR5A1	3.28190178967813
DMRT1	WT1pKTS	3.2760324624272
CTNNB1	WT1pKTS	3.2648160496813303
SRY	DKK1	3.23918596489229
SOX9	DKK1	3.18748795529438
WT1mKTS	WT1mKTS	3.17086150495366
NR5A1	GATA4	3.13371271983438
DMRT1	NR5A1	3.09002508690077
WT1pKTS	SRY	3.0142182503298502
WNT4	WNT4	2.98896547825112
WNT4	DKK1	2.96772043683668
WT1mKTS	SOX9	2.94471684296242
RSPO1	NR0B1	2.90520677238248
SOX9	PGD2	2.879751776883149
DMRT1	SRY	2.85463960900764
DKK1	CBX2	2.84619781588808
DKK1	AMH	2.8437198877715897
CTNNB1	NR5A1	2.79499159511409
DHH	CBX2	2.78413088847806
SOX9	GATA4	2.77003749662344
SOX9	WT1pKTS	2.76381600586464
