Gene1	Gene2	EdgeWeight
Pu1	EgrNab	120
EgrNab	EgrNab	119
Gata1	Pu1	118
Cebpa	Pu1	117
cJun	Pu1	116
Scl	Cebpa	115
cJun	cJun	114
Eklf	Cebpa	113
Gfi1	Pu1	112
cJun	EgrNab	111
Gata2	Gfi1	110
Pu1	cJun	109
Fog1	Cebpa	108
Cebpa	EgrNab	107
EgrNab	cJun	106
EgrNab	Cebpa	105
EgrNab	Pu1	104
Gfi1	Gata1	103
Gata1	Gfi1	102
Fli1	Cebpa	101
Gata2	Pu1	100
Gata2	Gata1	99
Scl	Gata1	98
Fog1	EgrNab	97
Gata1	Gata1	96
Pu1	Gfi1	95
Pu1	Pu1	94
Gfi1	Gata2	93
Scl	cJun	92
cJun	Gata1	91
Fog1	Gata1	90
Eklf	Gata1	89
Cebpa	Gata1	88
Fli1	Gata1	87
Gfi1	EgrNab	86
Cebpa	Cebpa	85
cJun	Gata2	84
Eklf	Gfi1	83
Scl	Gata2	82
Fli1	Gfi1	81
Fog1	Gfi1	80
Cebpa	Gata2	79
Gata2	Cebpa	78
Gata2	Gata2	77
Fli1	EgrNab	76
Fli1	cJun	75
Gata1	cJun	74
Scl	Gfi1	73
Eklf	cJun	72
Gata1	EgrNab	71
Eklf	EgrNab	70
Fog1	Gata2	69
Gfi1	Cebpa	68
Fli1	Gata2	67
Fog1	Pu1	66
Eklf	Gata2	65
Scl	Pu1	64
Gata2	EgrNab	63
Gfi1	Gfi1	62
Eklf	Pu1	61
EgrNab	Gfi1	60
Gfi1	cJun	59
Pu1	Gata1	58
Gata2	cJun	57
Fog1	cJun	56
Scl	EgrNab	55
Fli1	Pu1	54
Gata1	Cebpa	53
Gata1	Gata2	52
Cebpa	cJun	51
Pu1	Cebpa	50
Cebpa	Gfi1	49
Pu1	Gata2	48
EgrNab	Gata2	47
cJun	Cebpa	46
cJun	Gfi1	45
EgrNab	Gata1	44
Fli1	Scl	43
EgrNab	Fli1	42
Fog1	Scl	41
Eklf	Scl	40
Gata1	Fli1	39
Eklf	Eklf	38
Fli1	Fli1	37
Cebpa	Fli1	36
Gata2	Scl	35
Gata1	Scl	34
Scl	Scl	33
EgrNab	Eklf	32
Eklf	Fli1	31
EgrNab	Scl	30
Cebpa	Scl	29
Fog1	Fli1	28
Pu1	Scl	27
Gfi1	Fli1	26
Gata1	Fog1	25
Fli1	Eklf	24
Fog1	Fog1	23
Pu1	Fog1	22
Fli1	Fog1	21
Cebpa	Eklf	20
Pu1	Fli1	19
Scl	Fli1	18
Gata2	Fli1	17
Gata1	Eklf	16
Gfi1	Scl	15
Cebpa	Fog1	14
cJun	Scl	13
Fog1	Eklf	12
Eklf	Fog1	11
Pu1	Eklf	10
Gata2	Fog1	9
Gata2	Eklf	8
cJun	Eklf	7
Gfi1	Fog1	6
Scl	Eklf	5
EgrNab	Fog1	4
Scl	Fog1	3
Gfi1	Eklf	2
cJun	Fli1	1
cJun	Fog1	0
