Gene1	Gene2	EdgeWeight
g2	g2	1.0
g11	g12	1.0
g15	g14	1.0
g14	g14	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g12	g12	1.0
g11	g11	1.0
g10	g10	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g1	g1	1.0
g2	g1	1.0
g9	g10	1.0
g7	g8	1.0
g14	g15	1.0
g15	g15	1.0
g7	g7	1.0
g6	g7	1.0
g15	g16	1.0
g17	g16	1.0
g16	g18	1.0
g2	g3	1.0
g4	g3	1.0
g3	g3	1.0
g5	g6	1.0
g7	g6	1.0
g6	g6	1.0
g12	g13	1.0
g14	g13	1.0
g13	g13	1.0
g11	g10	1.0
g17	g17	1.0
g5	g5	1.0
g1	g2	1.0
g8	g8	0.999999
g6	g5	0.9999979999999999
g4	g5	0.9999899999999999
g12	g11	0.9999879999999999
g8	g10	0.9999709999999999
g10	g11	0.999965
g18	g1	0.999956
g7	g9	0.999899
g14	g16	0.99985
g9	g8	0.999821
g8	g7	0.99949
g16	g15	0.999236
g12	g14	0.999209
g14	g17	0.999102
g8	g9	0.9986520000000001
g13	g14	0.9914930000000001
g11	g13	0.9913709999999999
g9	g11	0.986331
g10	g8	0.977567
g16	g17	0.9540790000000001
g6	g15	0.9365870000000001
g9	g7	0.9362790000000001
g18	g2	0.9154559999999999
g18	g16	0.8471719999999999
g18	g18	0.837167
g14	g18	0.774891
g9	g2	0.687786
g15	g18	0.681157
g8	g6	0.65046
g6	g11	0.639602
g10	g12	0.631228
g3	g2	0.609305
g6	g8	0.584741
g16	g14	0.5839770000000001
g13	g11	0.56776
g16	g1	0.542283
g7	g15	0.516092
g7	g11	0.509452
g17	g15	0.502265
g8	g13	0.489378
g15	g13	0.488451
g13	g18	0.453442
g11	g5	0.44449700000000003
g18	g7	0.44342
g10	g7	0.39021300000000003
g4	g10	0.387461
g4	g1	0.362404
g16	g13	0.358454
g5	g7	0.356099
g12	g10	0.33731500000000003
g5	g11	0.331909
g17	g5	0.324169
g18	g5	0.308882
g12	g18	0.30396599999999996
g15	g2	0.288007
g4	g8	0.28677600000000003
g10	g5	0.28463299999999997
g12	g1	0.28055399999999997
g18	g12	0.27726300000000004
g18	g3	0.264189
g11	g9	0.251594
g6	g18	0.25104499999999996
g11	g8	0.24934
g9	g4	0.24855500000000003
g12	g15	0.24770100000000003
g5	g15	0.245496
g6	g3	0.24369699999999997
g4	g14	0.23437199999999997
g9	g13	0.232614
g5	g12	0.225787
g4	g6	0.22138899999999997
g14	g12	0.219442
g11	g14	0.214887
g3	g16	0.213997
g13	g17	0.212006
g8	g4	0.21133400000000002
g3	g14	0.209108
g3	g10	0.204724
g11	g6	0.203618
g17	g18	0.202374
g10	g2	0.19745
g8	g12	0.18396500000000002
g12	g6	0.18259
g7	g18	0.18143099999999998
g1	g5	0.181317
g16	g16	0.176892
g17	g7	0.173517
g10	g14	0.170031
g11	g7	0.16536800000000001
g2	g6	0.162143
g5	g9	0.15987
g17	g1	0.158495
g17	g10	0.149725
g16	g9	0.148834
g15	g17	0.145429
g1	g17	0.144374
g2	g4	0.143083
g6	g4	0.141349
g10	g16	0.14024
g4	g17	0.139803
g2	g11	0.138261
g10	g3	0.138213
g13	g15	0.136995
g6	g12	0.135615
g15	g10	0.13505899999999998
g1	g3	0.134793
g7	g4	0.133971
g4	g11	0.13297
g17	g13	0.131106
g1	g4	0.127269
g6	g16	0.125202
g7	g17	0.12276600000000001
g18	g15	0.1211
g5	g2	0.11883699999999998
g9	g5	0.118019
g8	g18	0.116158
g4	g2	0.11536700000000001
g17	g2	0.11373399999999999
g2	g17	0.112891
g8	g2	0.11225
g18	g10	0.111948
g14	g6	0.11109400000000001
g13	g2	0.10756500000000001
g9	g3	0.103217
g14	g2	0.10310799999999999
g18	g17	0.10256300000000002
g2	g13	0.102349
g8	g17	0.10231900000000001
g11	g15	0.10157999999999999
g5	g13	0.101496
g2	g16	0.101423
g9	g18	0.101088
g4	g18	0.100489
g3	g11	0.100132
g10	g17	0.098442
g4	g9	0.09652100000000001
g8	g3	0.09638200000000001
g1	g11	0.095078
g6	g10	0.094394
g10	g4	0.093628
g4	g7	0.093329
g12	g7	0.093072
g17	g11	0.09158
g8	g11	0.09085499999999999
g17	g3	0.09074199999999999
g5	g17	0.08903
g5	g8	0.088687
g10	g13	0.088363
g9	g6	0.088153
g8	g14	0.087813
g13	g1	0.087761
g3	g12	0.087298
g3	g17	0.08653999999999999
g6	g9	0.085373
g6	g1	0.08518099999999999
g5	g14	0.084695
g11	g2	0.084604
g7	g3	0.08455
g1	g18	0.084312
g15	g11	0.08411
g12	g17	0.083748
g15	g8	0.083463
g7	g1	0.083213
g2	g9	0.083177
g3	g6	0.08301900000000001
g11	g16	0.082699
g17	g9	0.082469
g9	g17	0.082325
g17	g12	0.08179700000000001
g5	g18	0.080965
g2	g18	0.080887
g16	g12	0.080712
g5	g1	0.080218
g3	g15	0.079848
g9	g12	0.07946399999999999
g6	g2	0.079376
g2	g12	0.07925399999999999
g14	g11	0.078922
g7	g2	0.07831
g18	g4	0.078309
g16	g3	0.078171
g7	g12	0.07811799999999999
g2	g8	0.077887
g4	g16	0.07774400000000001
g12	g16	0.077575
g15	g1	0.07685
g1	g12	0.076458
g5	g3	0.076383
g7	g10	0.076326
g2	g14	0.076288
g3	g7	0.076251
g18	g13	0.075056
g11	g1	0.074121
g1	g13	0.072658
g17	g14	0.072037
g6	g13	0.07201
g4	g15	0.07180399999999999
g8	g16	0.071601
g5	g10	0.071425
g18	g9	0.07123099999999999
g8	g15	0.071213
g12	g9	0.070993
g12	g8	0.070934
g12	g4	0.070849
g18	g14	0.070604
g3	g8	0.070404
g18	g11	0.07032200000000001
g6	g17	0.070049
g13	g8	0.069997
g10	g1	0.06929400000000001
g11	g18	0.06895499999999999
g12	g2	0.068264
g10	g15	0.068239
g4	g12	0.068229
g16	g4	0.068062
g10	g6	0.06805900000000001
g18	g6	0.06766599999999999
g7	g13	0.067522
g3	g9	0.067444
