Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.5917583585016422
Pax6	Fgf8	0.5597690421471668
Coup	Sp8	0.5523521232372655
Sp8	Coup	0.5042604697770027
Sp8	Emx2	0.4325822937087031
Coup	Emx2	0.3212927220487864
Emx2	Coup	0.29682515797231296
Coup	Fgf8	0.26043028438826743
Emx2	Sp8	0.2414005137540661
Coup	Pax6	0.21962471737856948
Sp8	Pax6	0.15871210576844375
Fgf8	Coup	0.15584512560830585
Sp8	Fgf8	0.15543797726489644
Pax6	Emx2	0.148702402889798
Fgf8	Sp8	0.14627443018378122
Fgf8	Emx2	0.0974225813527135
Pax6	Sp8	0.059972932824886825
Pax6	Coup	0.043069246642378566
Emx2	Pax6	0.029904818351344373
Emx2	Fgf8	0.024362696199669062
