Gene1	Gene2	EdgeWeight
Dbx1	Olig2	63
Nkx61	Olig2	62
Olig2	Olig2	61
Pax6	Olig2	60
Irx3	Olig2	59
Nkx62	Olig2	58
Nkx22	Nkx62	57
Olig2	Dbx2	56
Pax6	Nkx62	55
Irx3	Nkx62	54
Dbx1	Nkx62	53
Dbx2	Nkx62	52
Nkx62	Dbx2	51
Nkx62	Irx3	50
Olig2	Irx3	49
Nkx61	Dbx2	48
Dbx2	Olig2	47
Nkx22	Dbx2	46
Nkx62	Nkx62	45
Nkx61	Dbx1	44
Olig2	Nkx62	43
Nkx22	Olig2	42
Nkx61	Nkx62	41
Nkx62	Dbx1	40
Dbx1	Dbx2	39
Dbx2	Pax6	38
Nkx22	Dbx1	37
Nkx61	Irx3	36
Irx3	Pax6	35
Nkx22	Pax6	34
Dbx1	Irx3	33
Irx3	Nkx61	32
Dbx2	Nkx61	31
Olig2	Dbx1	30
Pax6	Nkx61	29
Pax6	Dbx1	28
Irx3	Dbx1	27
Dbx1	Pax6	26
Pax6	Irx3	25
Pax6	Dbx2	24
Nkx62	Pax6	23
Dbx2	Dbx1	22
Nkx22	Nkx22	21
Dbx2	Irx3	20
Pax6	Nkx22	19
Dbx1	Nkx61	18
Olig2	Pax6	17
Nkx22	Irx3	16
Nkx61	Pax6	15
Dbx1	Dbx1	14
Dbx2	Dbx2	13
Irx3	Irx3	12
Dbx2	Nkx22	11
Irx3	Nkx22	10
Irx3	Dbx2	9
Olig2	Nkx61	8
Pax6	Pax6	7
Nkx61	Nkx61	6
Nkx62	Nkx61	5
Nkx61	Nkx22	4
Nkx62	Nkx22	3
Dbx1	Nkx22	2
Nkx22	Nkx61	1
Olig2	Nkx22	0
