Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.6196202606576322
Pax6	Fgf8	0.6127368877439809
Sp8	Coup	0.4877344515778002
Coup	Sp8	0.4353417071285837
Sp8	Emx2	0.416358968027748
Coup	Emx2	0.3109230843238811
Emx2	Coup	0.29112956293301395
Emx2	Sp8	0.2654550994296752
Sp8	Pax6	0.2448480154385577
Sp8	Fgf8	0.23514855968079806
Fgf8	Sp8	0.19754193975246606
Pax6	Emx2	0.17702086868504915
Fgf8	Coup	0.14967065400711702
Coup	Fgf8	0.11990226896183592
Coup	Pax6	0.10829868527930772
Pax6	Sp8	0.10166125368927577
Fgf8	Emx2	0.09569707896332168
Pax6	Coup	0.07146533148206899
Emx2	Fgf8	0.03221228361338545
Emx2	Pax6	0.02723303862450243
