Gene1	Gene2	EdgeWeight
g7	g8	2.14037171298315
g6	g8	1.93353506941434
g6	g9	1.4161074689516802
g9	g1	1.0368165115008001
g4	g6	1.0
g9	g10	1.0
g8	g9	0.9745481060435659
g2	g3	0.9379244182533639
g7	g9	0.885705771165721
g3	g4	0.8043643509570401
g1	g2	0.790736530752379
g10	g2	0.7842751863003679
g5	g8	0.7056522025120409
g10	g1	0.695124328666334
g6	g6	0.6350340374952429
g7	g7	0.54771814583835
g5	g7	0.526174502127559
g6	g4	0.49239676082111605
g4	g8	0.48712078188575103
g9	g9	0.464136507805146
g8	g10	0.442887545277088
g1	g3	0.441930396933636
g9	g2	0.44177266377962204
g8	g8	0.439753795525781
g6	g2	0.42951654264189504
g1	g1	0.425498093212474
g10	g10	0.35938806881998503
g5	g6	0.358245152523549
g2	g2	0.35147377669423996
g4	g4	0.33324694269788696
g6	g10	0.33225009682766804
g9	g6	0.29263685278223805
g7	g2	0.269375251992334
g3	g3	0.26533474381245004
g4	g1	0.262375955145217
g4	g7	0.24741935808333199
g4	g10	0.22157488906055897
g5	g1	0.20017724230776002
g10	g3	0.18862989386737897
g8	g1	0.16094736219464997
g5	g9	0.15569565008848701
g2	g4	0.11770944928178399
g7	g6	0.10430011710407
g5	g2	0.0897076374239571
g5	g10	0.0726320252753036
g6	g7	0.0695121254217122
g3	g6	0.0627662107444119
g3	g7	0.0597385397117489
g5	g4	0.0549159296272551
g2	g1	0.0391578097372569
g1	g10	0.0272826528769797
g4	g9	0.0156776202565012
g3	g5	0.0127390279657128
g7	g5	0.0113492196809822
g5	g5	0.0109926847818594
g9	g7	0.00834433246663664
g6	g3	0.007639732598979721
g8	g4	0.00731608514709657
g2	g5	0.00418182978655294
g6	g5	0.00375799382959331
g9	g4	0.0022622023609117897
g4	g5	0.00104962773468132
g9	g5	5.0965595701347e-36
g8	g5	3.2695995681060294e-36
g1	g8	0.0
g8	g6	0.0
g4	g2	0.0
g8	g2	0.0
g3	g2	0.0
g9	g8	0.0
g10	g6	0.0
g1	g4	0.0
g10	g8	0.0
g2	g8	0.0
g3	g8	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g5	g3	0.0
g7	g4	0.0
g10	g4	0.0
g1	g6	0.0
g2	g6	0.0
g3	g10	0.0
g2	g10	0.0
g7	g10	0.0
g3	g1	0.0
g6	g1	0.0
g7	g1	0.0
g10	g5	0.0
g1	g5	0.0
g3	g9	0.0
g10	g9	0.0
g1	g9	0.0
g8	g7	0.0
g2	g7	0.0
g10	g7	0.0
g1	g7	0.0
g2	g9	0.0
g6	g1	0.0
g3	g1	0.0
g7	g4	0.0
g3	g8	0.0
g2	g8	0.0
g10	g8	0.0
g1	g8	0.0
g9	g8	0.0
g3	g2	0.0
g8	g2	0.0
g4	g2	0.0
g8	g6	0.0
g2	g6	0.0
g10	g6	0.0
g1	g6	0.0
g3	g10	0.0
g2	g10	0.0
g7	g10	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g1	g9	0.0
g1	g4	0.0
g10	g4	0.0
g1	g7	0.0
g10	g7	0.0
g2	g7	0.0
g8	g7	0.0
g10	g9	0.0
g5	g3	0.0
g2	g9	0.0
g3	g9	0.0
g1	g5	0.0
g10	g5	0.0
g7	g1	0.0
g8	g3	0.0
g8	g3	0.0
