Gene1	Gene2	EdgeWeight
g14	g15	147.5715685882229
g17	g16	132.88552869055124
g18	g17	114.43689147431247
g5	g4	113.92822101051287
g16	g17	113.12457266226332
g4	g5	110.95908323515025
g7	g8	103.34246256279805
g14	g13	102.81825724924177
g6	g5	102.30614778111185
g10	g9	101.91089801758268
g12	g11	99.14674136960643
g5	g6	98.24467342203891
g15	g14	96.27546338589599
g16	g15	95.43336678253216
g8	g7	91.99569906966354
g9	g10	90.19588760014881
g13	g12	88.76876158821764
g15	g16	84.52124001943115
g7	g6	84.28812680742959
g10	g11	83.74212206352917
g11	g12	83.69809407157337
g11	g10	82.08820226415413
g9	g8	81.46783071851665
g6	g7	77.65555300437647
g13	g14	77.4073758576631
g4	g3	74.9549286919834
g14	g16	73.45898575092505
g8	g9	71.20576980139852
g12	g13	65.83769639234538
g8	g10	65.53166616060629
g5	g3	65.21770783450349
g3	g5	64.44366122832207
g3	g4	64.42288994296707
g13	g11	63.36356425542074
g16	g14	62.22882644694921
g9	g11	61.35666287235987
g12	g14	60.41648074724522
g6	g4	57.48099421587579
g8	g6	57.08289259449876
g13	g15	55.132898937547466
g9	g7	54.985337141206244
g7	g5	54.80103423792159
g1	g18	54.09366348718847
g18	g16	53.40094187936853
g6	g8	50.304479707774384
g11	g13	49.588799628574115
g14	g12	48.57920383309226
g8	g5	48.38153046979888
g12	g10	47.63855242139289
g17	g18	47.52872757618906
g15	g17	46.20779773170138
g10	g8	44.47040966551055
g15	g13	44.462698957334005
g11	g9	43.989027351760996
g4	g6	43.89043763350639
g12	g8	43.847457001894114
g7	g9	43.71445686100483
g10	g7	43.66102965430913
g11	g14	42.55716012542615
g10	g13	41.62061122101332
g11	g8	41.01947359861399
g17	g14	40.32066382427188
g16	g18	39.967659864118225
g10	g12	36.09978421259026
g15	g11	35.647643308505934
g17	g15	35.146543460630625
g3	g2	33.398296872867704
g13	g17	33.33783067559787
g9	g12	33.223718954590026
g14	g11	32.72729402056187
g14	g17	32.706733698341964
g18	g15	31.710312977496137
g2	g3	31.68748491082821
g6	g3	31.398521092377262
g7	g10	30.95766795042448
g12	g15	30.884205988180966
g11	g15	29.158606078843214
g5	g7	28.80548311152409
g8	g13	28.774072146758105
g10	g15	28.66753416313395
g13	g10	27.77360317994866
g5	g8	27.589846381428533
g7	g4	27.46357065676357
g8	g11	27.364828618576194
g15	g12	26.41423230830423
g1	g2	25.88707326715255
g10	g5	25.864959517972398
g12	g17	25.655014099540537
g10	g6	25.48598576643013
g12	g9	25.326785809386312
g7	g11	25.06276602362391
g8	g12	24.455153007365908
g3	g6	24.18672269774891
g6	g9	24.16030721707466
g7	g3	24.07975098477885
g13	g16	23.82765925731523
g13	g8	23.82195907832099
g13	g9	23.69968080898537
g9	g5	23.33923133288252
g12	g16	23.24389137931961
g10	g14	23.1057202185958
g16	g13	22.978901466859533
g4	g8	22.587863466992765
g16	g12	22.582927557570642
g4	g2	22.43426062076281
g15	g18	22.24366755064693
g14	g10	21.87708002591056
g5	g9	21.601339307590894
g8	g4	21.49253885688417
g9	g14	21.144245213441508
g6	g10	21.03950397177537
g6	g11	20.598349846064497
g16	g11	19.74748081972822
g15	g10	19.50750829047288
g4	g7	18.689023562823007
g10	g16	18.43921237119091
g11	g5	18.25374406908349
g7	g14	17.594101194057494
g9	g4	17.158626599921426
g9	g15	17.079957128638828
g11	g16	16.61355604256218
g5	g2	16.600597349901964
g17	g12	16.491275588665832
g8	g14	16.356802781360873
g16	g10	16.015814192540407
g10	g17	15.991333253046115
g11	g6	15.709598960318491
g11	g17	15.616007890171312
g17	g11	15.56145224107349
g18	g1	15.384228644483509
g10	g18	15.372469349078456
g1	g17	15.355584207599346
g2	g4	15.338056787721028
g14	g8	15.071180842412305
g9	g6	14.962802772561481
g9	g16	14.936620951666525
g17	g13	14.83250580815149
g13	g7	14.7920718841244
g7	g13	14.754094231740938
g10	g3	14.526940514392631
g2	g5	14.434582068597546
g8	g3	14.286498308784509
g11	g7	14.205692257464163
g11	g4	14.19869093572223
g6	g2	14.020311647106759
g14	g3	13.791753454421256
g18	g14	13.752557302016664
g14	g9	13.688051774045446
g13	g18	13.637387723589107
g14	g18	13.555636462966097
g10	g4	13.511308191611825
g13	g5	13.399081478286304
g11	g3	13.374365633392305
g5	g11	13.359280853209086
g9	g13	13.232625229543535
g12	g7	13.230507982569206
g4	g9	13.109832075328221
g2	g1	12.99682265143637
g15	g8	12.630716482875444
g15	g9	12.468309869043413
g9	g2	12.067376049493255
g12	g6	12.054709861380651
g12	g5	11.938138442375571
g12	g18	11.736929343305919
g7	g17	11.717735286708445
g15	g7	11.690451032578508
g13	g3	11.555268498474964
g14	g7	11.418003531683054
g3	g7	11.405856918962554
g13	g6	11.354257055346869
g8	g15	11.32482562565365
g15	g5	11.313637648829989
g8	g17	11.217790938413136
g16	g9	11.203287326161833
g3	g8	11.149010409569625
g1	g16	11.021704605286736
g17	g5	10.566663532431331
g6	g12	10.56288891942017
g9	g3	10.448014146960578
g7	g12	10.225831443420489
g7	g18	10.20927532584823
g4	g17	10.058281724848706
g18	g2	9.982708030677802
g13	g2	9.94453004752211
g4	g10	9.576224145431175
g1	g3	9.511221069337275
g9	g17	9.364483218984613
g3	g9	9.3595833014903
g10	g2	9.264617628460687
g14	g5	9.22876460989729
g18	g12	9.155219056614607
g5	g12	9.00877368319974
g17	g2	8.99195908080846
g3	g1	8.965565771128091
g14	g2	8.938944847799512
g7	g15	8.841046004973869
g16	g2	8.83484117480473
g9	g18	8.797476970758739
g5	g10	8.737789731514848
g14	g4	8.721918356089862
g11	g2	8.652330171411915
g12	g3	8.51732585523894
g11	g18	8.508566523945898
g6	g13	8.42704749857902
g4	g11	8.338169505229638
g6	g14	8.281423564462175
g7	g16	8.16857264140169
g7	g2	8.11271933237966
g17	g8	7.903927532641656
g8	g16	7.817842474615808
g18	g13	7.559520594166976
g4	g15	7.376321810460952
g3	g17	7.349809906700812
g17	g1	7.343015812324951
g16	g8	7.304780973974554
g15	g2	7.3029998527483695
g12	g4	7.272746719221164
g14	g6	7.236182582003633
g4	g1	7.208442326565469
g5	g16	7.171565233932848
g5	g17	7.169610147119743
g16	g5	7.131317002682676
g18	g3	7.117873978328174
g3	g11	7.030906448419651
g15	g3	6.950256955440677
g4	g13	6.9303077430892674
g4	g18	6.8390661053628525
g4	g16	6.8169163819579515
g5	g15	6.7926509159459165
g8	g2	6.7525266592652216
g17	g4	6.616404196213215
g13	g4	6.555303397333513
g1	g5	6.480158440904713
g5	g14	6.2932504919839465
g13	g1	6.260625141968818
g6	g15	6.249191548769945
g18	g11	6.212905258594249
g3	g14	6.199197947679584
g17	g10	6.184127995912862
g18	g4	6.1377055840845225
g16	g1	6.133315703119438
g15	g4	6.116924156532234
g2	g8	6.034921446193785
g16	g3	6.006005598869906
g3	g10	5.995917604097475
