Gene1	Gene2	EdgeWeight
cJun	Gata2	120
Fli1	Eklf	119
cJun	Gfi1	118
Gata1	cJun	117
Cebpa	Gata1	116
Eklf	Eklf	115
Gfi1	Gata2	114
Gata2	Cebpa	113
Fog1	Cebpa	112
Fli1	Gata2	111
Gata1	Gata2	110
EgrNab	Eklf	109
Cebpa	Eklf	108
Gfi1	Pu1	107
Pu1	Eklf	106
Gfi1	cJun	105
Scl	Pu1	104
Gata2	cJun	103
Pu1	cJun	102
Scl	Gfi1	101
Eklf	Pu1	100
cJun	cJun	99
Pu1	Cebpa	98
Gata1	Eklf	97
Eklf	Gata1	96
Eklf	Gfi1	95
Gata1	Cebpa	94
Gata2	Gata2	93
EgrNab	cJun	92
Scl	Fli1	91
Cebpa	cJun	90
Pu1	Gata2	89
EgrNab	Gfi1	88
Fog1	Eklf	87
Fog1	Pu1	86
EgrNab	Cebpa	85
cJun	Pu1	84
Scl	Eklf	83
Pu1	Gata1	82
Fog1	Fog1	81
Scl	Gata2	80
Cebpa	Pu1	79
Fli1	Gfi1	78
Scl	Gata1	77
Fog1	Fli1	76
EgrNab	Fog1	75
cJun	Gata1	74
cJun	Cebpa	73
Gfi1	Scl	72
Fli1	Scl	71
Fli1	Fog1	70
Cebpa	Cebpa	69
Fog1	Gata1	68
Gata2	Fli1	67
Gata1	Gata1	66
Gata2	Gfi1	65
Fog1	cJun	64
Fog1	Gfi1	63
Eklf	cJun	62
EgrNab	Gata1	61
Gfi1	Eklf	60
Gata2	Eklf	59
Gfi1	Cebpa	58
Gata1	Fog1	57
Cebpa	Gata2	56
Pu1	Fog1	55
Fli1	Gata1	54
Gata2	Pu1	53
Gata2	Gata1	52
Eklf	Fli1	51
Pu1	Pu1	50
Cebpa	Fli1	49
Cebpa	Scl	48
Scl	Fog1	47
Cebpa	Gfi1	46
Eklf	Cebpa	45
Gfi1	Fog1	44
Scl	Cebpa	43
Eklf	Gata2	42
Fli1	cJun	41
EgrNab	Gata2	40
Eklf	Fog1	39
Fli1	Cebpa	38
Gata2	Fog1	37
Fog1	Gata2	36
Gata1	Gfi1	35
Pu1	Gfi1	34
EgrNab	Pu1	33
Gfi1	Gata1	32
Fli1	Fli1	31
Fli1	Pu1	30
Gfi1	Gfi1	29
Gata2	Scl	28
cJun	Fog1	27
Pu1	Fli1	26
EgrNab	Fli1	25
EgrNab	EgrNab	24
Gfi1	Fli1	23
Scl	cJun	22
Scl	Scl	21
Gata1	Pu1	20
Fog1	Scl	19
Gata1	Fli1	18
Eklf	Scl	17
Gata1	Scl	16
cJun	Eklf	15
EgrNab	Scl	14
Pu1	Scl	13
Cebpa	Fog1	12
cJun	Scl	11
cJun	Fli1	10
Pu1	EgrNab	9
cJun	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
