Gene1	Gene2	EdgeWeight
g7	g7	1.0
g1	g3	0.977567861335379
g2	g3	0.42835357861908396
g4	g5	0.377684033390142
g6	g6	0.309078220438172
g6	g7	0.28935863004282103
g5	g6	0.250908940416334
g2	g4	0.24428610982945498
g3	g4	0.23643975483979898
g3	g3	0.227966296922268
g4	g4	0.17817539386835898
g5	g5	0.12128084086111
g7	g4	0.10720594978356698
g1	g4	0.0841827308442288
g7	g1	0.0056347891199189796
g6	g1	0.000918136423553967
g4	g1	2.45120453352962e-05
g1	g2	1.59239629214752e-36
g2	g2	1.05053655304089e-36
g7	g2	7.892485834389641e-37
g3	g2	6.00550471986348e-37
g4	g7	0.0
g2	g7	0.0
g5	g7	0.0
g1	g6	0.0
g1	g7	0.0
g7	g3	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g7	g6	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g3	g1	0.0
g6	g4	0.0
g5	g4	0.0
g6	g2	0.0
g4	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g1	g5	0.0
g2	g1	0.0
g5	g1	0.0
g1	g1	0.0
g3	g7	0.0
