Gene1	Gene2	EdgeWeight
GATA4	RSPO1	360
UGR	UGR	359
NR0B1	RSPO1	358
RSPO1	RSPO1	357
NR5A1	FOXL2	356
WT1mKTS	RSPO1	355
WT1mKTS	NR0B1	354
SRY	UGR	353
AMH	RSPO1	352
WT1pKTS	FOXL2	351
CBX2	CTNNB1	350
CTNNB1	RSPO1	349
WNT4	WNT4	348
NR5A1	RSPO1	347
SOX9	RSPO1	346
WT1mKTS	WT1pKTS	345
FGF9	NR0B1	344
DKK1	SRY	343
SRY	WT1pKTS	342
RSPO1	NR0B1	341
NR0B1	NR0B1	340
DMRT1	SRY	339
CBX2	GATA4	338
DHH	GATA4	337
PGD2	RSPO1	336
DHH	WT1pKTS	335
CTNNB1	GATA4	334
CBX2	UGR	333
WNT4	NR0B1	332
WNT4	FOXL2	331
CBX2	NR5A1	330
AMH	NR0B1	329
DHH	RSPO1	328
FGF9	WT1pKTS	327
GATA4	WT1pKTS	326
WT1mKTS	CTNNB1	325
UGR	CTNNB1	324
RSPO1	WT1pKTS	323
NR5A1	CBX2	322
PGD2	NR0B1	321
DMRT1	WNT4	320
FOXL2	WT1pKTS	319
WT1pKTS	RSPO1	318
SOX9	WT1pKTS	317
DMRT1	FOXL2	316
CBX2	RSPO1	315
CTNNB1	CBX2	314
DMRT1	RSPO1	313
GATA4	WT1mKTS	312
FOXL2	RSPO1	311
NR0B1	WT1pKTS	310
UGR	CBX2	309
WT1mKTS	WNT4	308
DMRT1	WT1pKTS	307
UGR	NR0B1	306
SRY	NR0B1	305
WT1mKTS	WT1mKTS	304
DKK1	NR5A1	303
AMH	WT1pKTS	302
UGR	WT1pKTS	301
DMRT1	NR5A1	300
DHH	NR0B1	299
PGD2	WT1pKTS	298
NR0B1	WNT4	297
GATA4	WNT4	296
SOX9	WNT4	295
FGF9	FOXL2	294
AMH	GATA4	293
WNT4	CTNNB1	292
GATA4	GATA4	291
NR5A1	UGR	290
FGF9	RSPO1	289
WNT4	RSPO1	288
GATA4	NR0B1	287
CTNNB1	WT1mKTS	286
NR5A1	WT1pKTS	285
WT1pKTS	WNT4	284
WT1pKTS	NR5A1	283
UGR	WT1mKTS	282
DKK1	WT1pKTS	281
RSPO1	CBX2	280
WT1pKTS	NR0B1	279
RSPO1	FOXL2	278
FOXL2	NR0B1	277
SOX9	FOXL2	276
AMH	WNT4	275
SRY	NR5A1	274
DKK1	RSPO1	273
CTNNB1	WT1pKTS	272
CBX2	NR0B1	271
FOXL2	FOXL2	270
WT1pKTS	WT1mKTS	269
PGD2	WT1mKTS	268
FOXL2	WNT4	267
DHH	WT1mKTS	266
WNT4	CBX2	265
NR0B1	FOXL2	264
CTNNB1	NR0B1	263
PGD2	GATA4	262
UGR	GATA4	261
DKK1	NR0B1	260
FGF9	WNT4	259
WT1mKTS	GATA4	258
DKK1	FOXL2	257
DKK1	WNT4	256
SOX9	NR0B1	255
AMH	WT1mKTS	254
SOX9	CTNNB1	253
NR5A1	NR0B1	252
DHH	WNT4	251
WT1pKTS	UGR	250
RSPO1	GATA4	249
FGF9	GATA4	248
NR0B1	WT1mKTS	247
GATA4	CTNNB1	246
FOXL2	SRY	245
NR0B1	GATA4	244
PGD2	WNT4	243
CBX2	SRY	242
SOX9	GATA4	241
AMH	CTNNB1	240
DHH	CBX2	239
DHH	CTNNB1	238
RSPO1	CTNNB1	237
NR5A1	WNT4	236
DMRT1	GATA4	235
NR5A1	WT1mKTS	234
CTNNB1	FOXL2	233
WNT4	WT1pKTS	232
WT1pKTS	SRY	231
FGF9	WT1mKTS	230
FGF9	CTNNB1	229
DKK1	GATA4	228
FOXL2	CTNNB1	227
WT1pKTS	WT1pKTS	226
FOXL2	WT1mKTS	225
RSPO1	WT1mKTS	224
NR0B1	CTNNB1	223
FOXL2	GATA4	222
CTNNB1	CTNNB1	221
SRY	GATA4	220
DHH	FOXL2	219
PGD2	CTNNB1	218
PGD2	FOXL2	217
NR5A1	GATA4	216
RSPO1	WNT4	215
NR0B1	CBX2	214
AMH	FOXL2	213
SRY	CBX2	212
WNT4	SRY	211
SRY	FOXL2	210
DKK1	WT1mKTS	209
SOX9	WT1mKTS	208
FOXL2	NR5A1	207
GATA4	NR5A1	206
NR0B1	SRY	205
GATA4	FOXL2	204
DMRT1	NR0B1	203
WT1pKTS	GATA4	202
WNT4	UGR	201
DMRT1	WT1mKTS	200
DKK1	CBX2	199
WNT4	GATA4	198
DHH	SRY	197
PGD2	UGR	196
CTNNB1	WNT4	195
UGR	FOXL2	194
UGR	SRY	193
CTNNB1	NR5A1	192
PGD2	CBX2	191
DMRT1	CBX2	190
WT1mKTS	NR5A1	189
AMH	UGR	188
WNT4	WT1mKTS	187
FOXL2	CBX2	186
CBX2	FOXL2	185
NR5A1	CTNNB1	184
AMH	CBX2	183
SOX9	UGR	182
WT1mKTS	FOXL2	181
SRY	CTNNB1	180
NR0B1	UGR	179
UGR	RSPO1	178
FGF9	UGR	177
WT1mKTS	CBX2	176
CTNNB1	UGR	175
PGD2	SRY	174
UGR	WNT4	173
RSPO1	NR5A1	172
GATA4	UGR	171
SRY	RSPO1	170
FGF9	NR5A1	169
GATA4	CBX2	168
AMH	NR5A1	167
WNT4	NR5A1	166
PGD2	NR5A1	165
WT1mKTS	UGR	164
CBX2	WT1mKTS	163
SRY	SRY	162
SOX9	SRY	161
DHH	UGR	160
SRY	DKK1	159
SOX9	NR5A1	158
FGF9	CBX2	157
SRY	WNT4	156
DKK1	CTNNB1	155
DHH	NR5A1	154
CBX2	WT1pKTS	153
WT1pKTS	CTNNB1	152
DMRT1	CTNNB1	151
CBX2	WNT4	150
GATA4	SRY	149
FOXL2	UGR	148
NR0B1	NR5A1	147
FGF9	SRY	146
SRY	WT1mKTS	145
RSPO1	UGR	144
AMH	SRY	143
RSPO1	SRY	142
WT1mKTS	SRY	141
SOX9	DMRT1	140
CBX2	CBX2	139
SRY	DMRT1	138
UGR	NR5A1	137
DMRT1	UGR	136
CTNNB1	SRY	135
SOX9	CBX2	134
NR5A1	NR5A1	133
NR5A1	SRY	132
DKK1	UGR	131
CBX2	DMRT1	130
WT1pKTS	CBX2	129
DKK1	SOX9	128
FGF9	FGF9	127
FOXL2	DKK1	126
DMRT1	SOX9	125
SOX9	DKK1	124
WT1pKTS	DMRT1	123
RSPO1	DKK1	122
CBX2	DKK1	121
CTNNB1	DMRT1	120
NR5A1	DMRT1	119
WT1pKTS	DKK1	118
PGD2	PGD2	117
NR5A1	DKK1	116
CTNNB1	DKK1	115
UGR	DMRT1	114
DKK1	DKK1	113
AMH	DKK1	112
RSPO1	DMRT1	111
DMRT1	DKK1	110
UGR	DKK1	109
GATA4	DMRT1	108
FOXL2	DMRT1	107
WNT4	DKK1	106
WT1mKTS	DKK1	105
AMH	DMRT1	104
FGF9	DKK1	103
FGF9	DMRT1	102
DHH	DMRT1	101
PGD2	DMRT1	100
DMRT1	DMRT1	99
PGD2	DKK1	98
NR0B1	DMRT1	97
WT1mKTS	DMRT1	96
DKK1	DMRT1	95
DHH	DKK1	94
GATA4	DKK1	93
FGF9	PGD2	92
SOX9	SOX9	91
NR0B1	DKK1	90
PGD2	SOX9	89
AMH	FGF9	88
WNT4	DMRT1	87
AMH	SOX9	86
AMH	AMH	85
PGD2	FGF9	84
NR0B1	FGF9	83
DHH	DHH	82
FOXL2	FGF9	81
RSPO1	SOX9	80
WNT4	FGF9	79
GATA4	SOX9	78
NR0B1	SOX9	77
DHH	SOX9	76
UGR	SOX9	75
