Gene1	Gene2	EdgeWeight
g8	g7	63
g4	g2	62
g5	g2	61
g6	g8	60
g5	g7	59
g8	g3	58
g1	g1	57
g4	g7	56
g2	g3	55
g7	g1	54
g7	g2	53
g3	g6	52
g8	g2	51
g1	g2	50
g2	g6	49
g6	g1	48
g5	g3	47
g1	g7	46
g7	g7	45
g3	g3	44
g3	g2	43
g3	g1	42
g4	g3	41
g2	g2	40
g6	g3	39
g7	g3	38
g2	g1	37
g4	g1	36
g1	g3	35
g5	g1	34
g8	g1	33
g6	g5	32
g2	g8	31
g1	g5	30
g6	g6	29
g7	g5	28
g1	g4	27
g7	g4	26
g4	g8	25
g5	g5	24
g3	g5	23
g6	g2	22
g2	g7	21
g3	g4	20
g5	g8	19
g6	g4	18
g8	g5	17
g4	g5	16
g3	g8	15
g4	g4	14
g2	g5	13
g8	g4	12
g8	g8	11
g7	g8	10
g1	g8	9
g5	g4	8
g2	g4	7
g4	g6	6
g6	g7	5
g5	g6	4
g8	g6	3
g3	g7	2
g1	g6	1
g7	g6	0
