Gene1	Gene2	EdgeWeight
Nkx22	Dbx2	110.305559700963
Pax6	Dbx2	62.6001366246358
Nkx22	Dbx1	43.6467239505902
Nkx62	Dbx2	41.5668517803464
Irx3	Dbx2	39.6451142552178
Dbx2	Dbx2	33.7203113035317
Nkx22	Pax6	27.1033908615247
Pax6	Dbx1	23.521787074110797
Dbx1	Dbx2	22.4286540195751
Olig2	Nkx22	21.3294195513498
Nkx62	Pax6	21.129136219632198
Nkx22	Olig2	19.4153749947382
Irx3	Nkx22	19.398389364979398
Nkx22	Nkx62	18.514996305590106
Olig2	Dbx2	17.7184840312035
Nkx61	Nkx22	17.467241692137
Olig2	Nkx62	16.3470473866022
Pax6	Olig2	15.9456495504831
Irx3	Nkx62	15.7977962235335
Nkx62	Dbx1	15.797280059178698
Pax6	Nkx62	15.3734873021756
Dbx1	Pax6	15.0951288000039
Olig2	Olig2	14.233641658522401
Irx3	Dbx1	14.0260608245175
Irx3	Olig2	13.9437732760267
Nkx61	Dbx2	13.4055374577406
Dbx2	Dbx1	11.0831429916219
Pax6	Nkx22	11.034231447154601
Nkx62	Nkx62	10.3893428330086
Nkx22	Nkx22	10.377346818687698
Nkx62	Olig2	9.997712735999881
Nkx61	Nkx62	9.910575240340561
Nkx61	Pax6	9.777301987575427
Dbx1	Dbx1	9.73017322199911
Olig2	Dbx1	9.7235247906957
Pax6	Pax6	9.28865848881117
Irx3	Irx3	8.83004600152768
Irx3	Pax6	8.528092724328001
Olig2	Irx3	8.523259165968879
Dbx2	Pax6	8.42164270999805
Dbx2	Olig2	8.153281808793439
Nkx61	Irx3	8.00849478866854
Nkx61	Dbx1	6.60015152700447
Pax6	Irx3	6.396378920389888
Pax6	Nkx61	5.75751725314351
Nkx61	Nkx61	5.59696545490551
Nkx22	Nkx61	5.2546590129
Nkx61	Olig2	5.18467658300405
Olig2	Pax6	5.09249541175892
Dbx2	Nkx22	4.98394244232201
Dbx1	Irx3	4.88158827958771
Nkx62	Irx3	4.80908808217925
Nkx62	Nkx22	4.8054916674946
Irx3	Nkx61	4.76544764054208
Olig2	Nkx61	4.71359879595366
Dbx1	Nkx22	4.37714669777819
Nkx62	Nkx61	4.1835349537473
Dbx2	Nkx62	3.98557533709402
Dbx1	Nkx62	3.9498899457376
Nkx22	Irx3	3.74079030270514
Dbx1	Olig2	3.61741403731516
Dbx2	Irx3	3.36011686791696
Dbx1	Nkx61	1.84016524828366
Dbx2	Nkx61	0.8961518637844379
