Gene1	Gene2	EdgeWeight
Fgf8	Pax6	346.9099829318728
Pax6	Fgf8	333.7314239214466
Coup	Sp8	276.3563266037363
Sp8	Coup	181.07204444695682
Coup	Fgf8	172.81948713584725
Emx2	Sp8	151.20008927452966
Emx2	Coup	130.2269332131522
Sp8	Pax6	128.7800477126297
Coup	Pax6	124.21534954192852
Fgf8	Sp8	122.46763899764325
Sp8	Emx2	109.44813684415342
Coup	Emx2	100.73892965608006
Fgf8	Coup	97.48861924043621
Sp8	Fgf8	95.34150569717056
Pax6	Sp8	94.97594512409077
Emx2	Pax6	82.09461981356894
Pax6	Emx2	78.74813196195781
Pax6	Coup	66.21240309945475
Emx2	Fgf8	62.10758324553574
Fgf8	Emx2	55.064801537808755
