Gene1	Gene2	EdgeWeight
Fgf8	Pax6	368.9790711842836
Coup	Sp8	293.7505796210638
Pax6	Fgf8	283.5402337307931
Emx2	Sp8	205.80335394202282
Fgf8	Sp8	152.24711851231774
Sp8	Emx2	141.0451771010613
Emx2	Coup	140.12359951575755
Pax6	Sp8	133.19894792459567
Sp8	Coup	125.78242010113956
Sp8	Pax6	115.07926907750208
Sp8	Fgf8	110.01417174831649
Coup	Emx2	107.64282598879936
Coup	Fgf8	89.94811722208021
Coup	Pax6	88.726174248966
Fgf8	Coup	88.15740107113425
Pax6	Emx2	81.41927650801452
Emx2	Pax6	76.21548548924828
Pax6	Coup	73.93657931196869
Emx2	Fgf8	66.49747729881021
Fgf8	Emx2	61.89272040212485
